Channel              :,CH1,CH2
324,-552.000000,3200.000000
325,-552.000000,3200.000000
326,-544.000000,3200.000000
327,-552.000000,3200.000000
328,-544.000000,3200.000000
329,-544.000000,3200.000000
330,-544.000000,3200.000000
331,-552.000000,3200.000000
332,-552.000000,3200.000000
333,-544.000000,3200.000000
334,-544.000000,3200.000000
335,-544.000000,3200.000000
336,-576.000000,3200.000000
337,-560.000000,3200.000000
338,-544.000000,3200.000000
339,-544.000000,3200.000000
340,-552.000000,3200.000000
341,-552.000000,3200.000000
342,-544.000000,3200.000000
343,-544.000000,3200.000000
344,-544.000000,3200.000000
345,-544.000000,3200.000000
346,-552.000000,3200.000000
347,-544.000000,3200.000000
348,-552.000000,3200.000000
349,-544.000000,3200.000000
350,-552.000000,3200.000000
351,-552.000000,3200.000000
352,-552.000000,3200.000000
353,-552.000000,3200.000000
354,-544.000000,3200.000000
355,-552.000000,3200.000000
356,-552.000000,3200.000000
357,-544.000000,3200.000000
358,-552.000000,3200.000000
359,-552.000000,3200.000000
360,-552.000000,3200.000000
361,-552.000000,3200.000000
362,-544.000000,3200.000000
363,-552.000000,3200.000000
364,-552.000000,3200.000000
365,-544.000000,3200.000000
366,-544.000000,3200.000000
367,-552.000000,3200.000000
368,-552.000000,3200.000000
369,-552.000000,3200.000000
370,-544.000000,3200.000000
371,-552.000000,3200.000000
372,-544.000000,3200.000000
373,-552.000000,3200.000000
374,-544.000000,3200.000000
375,-544.000000,3200.000000
376,-552.000000,3200.000000
377,-544.000000,3200.000000
378,-552.000000,3200.000000
379,-552.000000,3200.000000
380,-552.000000,3200.000000
381,-552.000000,3200.000000
382,-552.000000,3200.000000
383,-552.000000,3200.000000
384,-544.000000,3200.000000
385,-544.000000,3200.000000
386,-544.000000,3200.000000
387,-552.000000,3200.000000
388,-552.000000,3200.000000
389,-552.000000,3200.000000
390,-552.000000,3200.000000
391,-552.000000,3200.000000
392,-544.000000,3200.000000
393,-544.000000,3200.000000
394,-552.000000,3200.000000
395,-552.000000,3200.000000
396,-552.000000,3200.000000
397,-552.000000,3200.000000
398,-552.000000,3200.000000
399,-544.000000,3200.000000
400,-544.000000,3200.000000
401,-552.000000,3200.000000
402,-552.000000,3200.000000
403,-544.000000,3200.000000
404,-544.000000,3200.000000
405,-552.000000,3200.000000
406,-544.000000,3200.000000
407,-544.000000,3200.000000
408,-544.000000,3200.000000
409,-552.000000,3200.000000
410,-544.000000,3200.000000
411,-544.000000,3200.000000
412,-544.000000,3200.000000
413,-544.000000,3200.000000
414,-544.000000,3200.000000
415,-544.000000,3200.000000
416,-544.000000,3200.000000
417,-544.000000,3200.000000
418,-552.000000,3200.000000
419,-552.000000,3200.000000
420,-544.000000,3200.000000
421,-552.000000,3200.000000
422,-544.000000,3200.000000
423,-552.000000,3200.000000
424,-552.000000,3200.000000
425,-544.000000,3200.000000
426,-544.000000,3200.000000
427,-544.000000,3200.000000
428,-552.000000,3200.000000
429,-552.000000,3200.000000
430,-552.000000,3200.000000
431,-544.000000,3200.000000
432,-536.000000,3200.000000
433,-544.000000,3200.000000
434,-552.000000,3200.000000
435,-544.000000,3200.000000
436,-544.000000,3200.000000
437,-552.000000,3200.000000
438,-552.000000,3200.000000
439,-544.000000,3200.000000
440,-544.000000,3200.000000
441,-552.000000,3200.000000
442,-552.000000,3200.000000
443,-544.000000,3200.000000
444,-544.000000,3200.000000
445,-544.000000,3200.000000
446,-552.000000,3200.000000
447,-552.000000,3200.000000
448,-544.000000,3200.000000
449,-552.000000,3200.000000
450,-544.000000,3200.000000
451,-544.000000,3200.000000
452,-552.000000,3200.000000
453,-552.000000,3200.000000
454,-552.000000,3200.000000
455,-544.000000,3200.000000
456,-552.000000,3200.000000
457,-544.000000,3200.000000
458,-544.000000,3200.000000
459,-552.000000,3200.000000
460,-552.000000,3200.000000
461,-544.000000,3200.000000
462,-552.000000,3200.000000
463,-544.000000,3160.000000
464,-552.000000,3200.000000
465,-552.000000,3200.000000
466,-544.000000,3200.000000
467,-544.000000,3200.000000
468,-544.000000,3200.000000
469,-544.000000,3200.000000
470,-544.000000,3200.000000
471,-536.000000,3200.000000
472,-528.000000,3200.000000
473,-528.000000,3200.000000
474,-520.000000,3200.000000
475,-520.000000,3200.000000
476,-520.000000,3200.000000
477,-520.000000,3200.000000
478,-512.000000,3200.000000
479,-520.000000,3200.000000
480,-512.000000,3200.000000
481,-512.000000,3200.000000
482,-512.000000,3200.000000
483,-512.000000,3200.000000
484,-512.000000,3200.000000
485,-512.000000,3200.000000
486,-520.000000,3200.000000
487,-504.000000,3200.000000
488,-504.000000,3200.000000
489,-504.000000,3200.000000
490,-512.000000,3200.000000
491,-512.000000,3200.000000
492,-504.000000,3200.000000
493,-512.000000,3200.000000
494,-512.000000,3200.000000
495,-512.000000,3200.000000
496,-512.000000,3200.000000
497,-512.000000,3200.000000
498,-512.000000,3200.000000
499,-512.000000,3200.000000
500,-512.000000,3200.000000
501,-480.000000,3200.000000
502,-456.000000,3200.000000
503,-440.000000,3200.000000
504,-416.000000,3200.000000
505,-408.000000,3200.000000
506,-392.000000,3200.000000
507,-384.000000,3200.000000
508,-376.000000,3200.000000
509,-360.000000,3200.000000
510,-360.000000,3200.000000
511,-344.000000,3200.000000
512,-344.000000,3200.000000
513,-328.000000,3200.000000
514,-328.000000,3200.000000
515,-320.000000,3200.000000
516,-312.000000,3200.000000
517,-312.000000,3200.000000
518,-304.000000,3200.000000
519,-304.000000,3200.000000
520,-304.000000,3200.000000
521,-296.000000,3200.000000
522,-288.000000,3200.000000
523,-288.000000,3200.000000
524,-288.000000,3200.000000
525,-288.000000,3200.000000
526,-280.000000,3200.000000
527,-280.000000,3200.000000
528,-280.000000,3200.000000
529,-280.000000,3200.000000
530,-280.000000,3200.000000
531,-280.000000,3200.000000
532,-272.000000,3200.000000
533,-272.000000,3200.000000
534,-272.000000,3200.000000
535,-272.000000,3200.000000
536,-272.000000,3160.000000
537,-264.000000,3200.000000
538,-272.000000,3200.000000
539,-272.000000,3200.000000
540,-264.000000,3200.000000
541,-264.000000,3200.000000
542,-280.000000,3200.000000
543,-264.000000,3200.000000
544,-264.000000,3200.000000
545,-264.000000,3200.000000
546,-264.000000,3200.000000
547,-256.000000,3200.000000
548,-256.000000,3200.000000
549,-264.000000,3200.000000
550,-264.000000,3200.000000
551,-264.000000,3200.000000
552,-240.000000,3200.000000
553,-264.000000,3200.000000
554,-264.000000,3200.000000
555,-264.000000,3160.000000
556,-264.000000,3200.000000
557,-264.000000,3200.000000
558,-264.000000,3200.000000
559,-264.000000,3200.000000
560,-264.000000,3200.000000
561,-256.000000,3200.000000
562,-232.000000,3200.000000
563,-208.000000,3200.000000
564,-176.000000,3200.000000
565,-160.000000,3200.000000
566,-144.000000,3200.000000
567,-120.000000,3160.000000
568,-104.000000,3200.000000
569,-88.000000,3200.000000
570,-72.000000,3200.000000
571,-64.000000,3200.000000
572,-56.000000,3200.000000
573,-40.000000,3200.000000
574,-32.000000,3200.000000
575,-16.000000,3200.000000
576,-16.000000,3200.000000
577,-8.000000,3200.000000
578,8.000000,3200.000000
579,24.000000,3200.000000
580,24.000000,3200.000000
581,24.000000,3200.000000
582,32.000000,3200.000000
583,40.000000,3200.000000
584,40.000000,3200.000000
585,48.000000,3200.000000
586,56.000000,3200.000000
587,56.000000,3200.000000
588,64.000000,3200.000000
589,64.000000,3200.000000
590,56.000000,3200.000000
591,72.000000,3200.000000
592,72.000000,3200.000000
593,72.000000,3200.000000
594,72.000000,3200.000000
595,80.000000,3200.000000
596,80.000000,3200.000000
597,80.000000,3160.000000
598,80.000000,3200.000000
599,88.000000,3200.000000
600,88.000000,3200.000000
601,88.000000,3200.000000
602,88.000000,3200.000000
603,88.000000,3200.000000
604,96.000000,3200.000000
605,96.000000,3200.000000
606,96.000000,3200.000000
607,96.000000,3200.000000
608,96.000000,3200.000000
609,96.000000,3200.000000
610,104.000000,3200.000000
611,96.000000,3200.000000
612,104.000000,3200.000000
613,104.000000,3200.000000
614,104.000000,3200.000000
615,104.000000,3200.000000
616,104.000000,3200.000000
617,104.000000,3200.000000
618,104.000000,3200.000000
619,104.000000,3200.000000
620,104.000000,3200.000000
621,104.000000,3200.000000
622,104.000000,3200.000000
623,104.000000,3200.000000
624,104.000000,3200.000000
625,104.000000,3200.000000
626,104.000000,3200.000000
627,104.000000,3200.000000
628,104.000000,3200.000000
629,104.000000,3200.000000
630,112.000000,3200.000000
631,104.000000,3200.000000
632,104.000000,3200.000000
633,104.000000,3200.000000
634,112.000000,3200.000000
635,104.000000,3200.000000
636,104.000000,3200.000000
637,104.000000,3200.000000
638,112.000000,3200.000000
639,112.000000,3200.000000
640,104.000000,3200.000000
641,112.000000,3200.000000
642,112.000000,3200.000000
643,112.000000,3200.000000
644,112.000000,3200.000000
645,120.000000,3200.000000
646,112.000000,3200.000000
647,120.000000,3200.000000
648,120.000000,3200.000000
649,120.000000,3200.000000
650,120.000000,3200.000000
651,120.000000,3200.000000
652,120.000000,3200.000000
653,120.000000,3200.000000
654,128.000000,3200.000000
655,120.000000,3200.000000
656,128.000000,3200.000000
657,128.000000,3200.000000
658,128.000000,3200.000000
659,128.000000,3200.000000
660,128.000000,3160.000000
661,128.000000,3200.000000
662,128.000000,3200.000000
663,128.000000,3200.000000
664,128.000000,3200.000000
665,128.000000,3200.000000
666,128.000000,3240.000000
667,128.000000,3200.000000
668,128.000000,3200.000000
669,128.000000,3200.000000
670,128.000000,3200.000000
671,128.000000,3200.000000
672,128.000000,3200.000000
673,128.000000,3200.000000
674,128.000000,3200.000000
675,128.000000,3200.000000
676,128.000000,3200.000000
677,128.000000,3200.000000
678,128.000000,3200.000000
679,136.000000,3200.000000
680,128.000000,3200.000000
681,128.000000,3200.000000
682,128.000000,3200.000000
683,128.000000,3200.000000
684,128.000000,3200.000000
685,136.000000,3200.000000
686,128.000000,3200.000000
687,128.000000,3200.000000
688,136.000000,3200.000000
689,152.000000,3160.000000
690,120.000000,3200.000000
691,128.000000,3200.000000
692,136.000000,3200.000000
693,136.000000,3200.000000
694,136.000000,3200.000000
695,128.000000,3200.000000
696,128.000000,3200.000000
697,128.000000,3200.000000
698,128.000000,3200.000000
699,136.000000,3200.000000
700,128.000000,3200.000000
701,128.000000,3200.000000
702,128.000000,3200.000000
703,128.000000,3200.000000
704,128.000000,3200.000000
705,128.000000,3200.000000
706,128.000000,3200.000000
707,136.000000,3200.000000
708,128.000000,3200.000000
709,128.000000,3160.000000
710,128.000000,3200.000000
711,128.000000,3200.000000
712,136.000000,3200.000000
713,128.000000,3200.000000
714,136.000000,3200.000000
715,136.000000,3200.000000
716,128.000000,3200.000000
717,136.000000,3200.000000
718,136.000000,3200.000000
719,128.000000,3200.000000
720,136.000000,3200.000000
721,136.000000,3200.000000
722,128.000000,3200.000000
723,136.000000,3200.000000
724,128.000000,3200.000000
725,136.000000,3200.000000
726,128.000000,3200.000000
727,136.000000,3200.000000
728,128.000000,3160.000000
729,128.000000,3200.000000
730,128.000000,3200.000000
731,136.000000,3200.000000
732,128.000000,3200.000000
733,136.000000,3200.000000
734,136.000000,3200.000000
735,136.000000,3200.000000
736,128.000000,3200.000000
737,128.000000,3200.000000
738,136.000000,3200.000000
739,136.000000,3200.000000
740,128.000000,3200.000000
741,128.000000,3200.000000
742,136.000000,3200.000000
743,128.000000,3200.000000
744,136.000000,3200.000000
745,136.000000,3200.000000
746,136.000000,3200.000000
747,128.000000,3200.000000
748,136.000000,3200.000000
749,128.000000,3200.000000
750,136.000000,3200.000000
751,128.000000,3200.000000
752,128.000000,3200.000000
753,136.000000,3200.000000
754,128.000000,3200.000000
755,136.000000,3200.000000
756,128.000000,3200.000000
757,136.000000,3200.000000
758,136.000000,3200.000000
759,136.000000,3200.000000
760,136.000000,3200.000000
761,136.000000,3200.000000
762,136.000000,3200.000000
763,136.000000,3200.000000
764,136.000000,3200.000000
765,136.000000,3200.000000
766,136.000000,3200.000000
767,136.000000,3200.000000
768,136.000000,3200.000000
769,136.000000,3160.000000
770,136.000000,3200.000000
771,136.000000,3200.000000
772,136.000000,3200.000000
773,128.000000,3200.000000
774,128.000000,3200.000000
775,128.000000,3200.000000
776,120.000000,3200.000000
777,128.000000,3200.000000
778,120.000000,3200.000000
779,120.000000,3200.000000
780,120.000000,3200.000000
781,120.000000,3200.000000
782,120.000000,3200.000000
783,120.000000,3200.000000
784,120.000000,3200.000000
785,128.000000,3200.000000
786,112.000000,3200.000000
787,120.000000,3200.000000
788,120.000000,3200.000000
789,112.000000,3200.000000
790,112.000000,3200.000000
791,112.000000,3200.000000
792,112.000000,3200.000000
793,120.000000,3200.000000
794,112.000000,3160.000000
795,112.000000,3200.000000
796,120.000000,3200.000000
797,120.000000,3200.000000
798,120.000000,3200.000000
799,120.000000,3200.000000
800,128.000000,3200.000000
801,120.000000,3200.000000
802,128.000000,3200.000000
803,120.000000,3200.000000
804,128.000000,3200.000000
805,128.000000,3200.000000
806,128.000000,3200.000000
807,128.000000,3200.000000
808,128.000000,3200.000000
809,128.000000,3200.000000
810,128.000000,3200.000000
811,128.000000,3200.000000
812,128.000000,3200.000000
813,128.000000,3200.000000
814,128.000000,3200.000000
815,136.000000,3200.000000
816,128.000000,3200.000000
817,128.000000,3200.000000
818,128.000000,3200.000000
819,128.000000,3200.000000
820,128.000000,3200.000000
821,128.000000,3200.000000
822,136.000000,3200.000000
823,136.000000,3200.000000
824,136.000000,3200.000000
825,136.000000,3200.000000
826,136.000000,3200.000000
827,128.000000,3200.000000
828,128.000000,3200.000000
829,128.000000,3200.000000
830,128.000000,3200.000000
831,136.000000,3200.000000
832,128.000000,3200.000000
833,136.000000,3200.000000
834,128.000000,3200.000000
835,136.000000,3200.000000
836,136.000000,3200.000000
837,120.000000,3200.000000
838,144.000000,3200.000000
839,128.000000,3200.000000
840,128.000000,3200.000000
841,128.000000,3200.000000
842,136.000000,3200.000000
843,136.000000,3200.000000
844,128.000000,3200.000000
845,136.000000,3200.000000
846,136.000000,3200.000000
847,136.000000,3200.000000
848,136.000000,3200.000000
849,128.000000,3200.000000
850,136.000000,3200.000000
851,136.000000,3200.000000
852,128.000000,3200.000000
853,136.000000,3200.000000
854,136.000000,3200.000000
855,136.000000,3200.000000
856,136.000000,3200.000000
857,136.000000,3200.000000
858,136.000000,3200.000000
859,136.000000,3200.000000
860,136.000000,3200.000000
861,136.000000,3200.000000
862,128.000000,3200.000000
863,136.000000,3200.000000
864,136.000000,3200.000000
865,136.000000,3200.000000
866,128.000000,3200.000000
867,136.000000,3200.000000
868,128.000000,3200.000000
869,136.000000,3200.000000
870,136.000000,3200.000000
871,136.000000,3200.000000
872,136.000000,3200.000000
873,136.000000,3160.000000
874,136.000000,3200.000000
875,136.000000,3200.000000
876,136.000000,3200.000000
877,136.000000,3200.000000
878,136.000000,3200.000000
879,136.000000,3200.000000
880,136.000000,3160.000000
881,136.000000,3200.000000
882,136.000000,3200.000000
883,136.000000,3200.000000
884,136.000000,3200.000000
885,136.000000,3200.000000
886,136.000000,3200.000000
887,136.000000,3200.000000
888,136.000000,3160.000000
889,136.000000,3200.000000
890,136.000000,3200.000000
891,136.000000,3200.000000
892,136.000000,3200.000000
893,136.000000,3200.000000
894,136.000000,3200.000000
895,136.000000,3200.000000
896,136.000000,3200.000000
897,128.000000,3200.000000
898,128.000000,3200.000000
899,128.000000,3200.000000
900,136.000000,3200.000000
901,128.000000,3200.000000
902,136.000000,3200.000000
903,136.000000,3200.000000
904,136.000000,3200.000000
905,136.000000,3200.000000
906,136.000000,3200.000000
907,136.000000,3200.000000
908,136.000000,3200.000000
909,136.000000,3200.000000
910,136.000000,3200.000000
911,136.000000,3200.000000
912,136.000000,3200.000000
913,136.000000,3200.000000
914,136.000000,3200.000000
915,136.000000,3200.000000
916,136.000000,3200.000000
917,136.000000,3200.000000
918,128.000000,3200.000000
919,136.000000,3200.000000
920,136.000000,3200.000000
921,128.000000,3200.000000
922,136.000000,3200.000000
923,136.000000,3200.000000
924,128.000000,3200.000000
925,128.000000,3200.000000
926,128.000000,3200.000000
927,128.000000,3200.000000
928,128.000000,3200.000000
929,120.000000,3200.000000
930,128.000000,3200.000000
931,128.000000,3160.000000
932,128.000000,3200.000000
933,120.000000,3200.000000
934,120.000000,3200.000000
935,120.000000,3200.000000
936,128.000000,3200.000000
937,120.000000,3200.000000
938,120.000000,3200.000000
939,120.000000,3200.000000
940,120.000000,3200.000000
941,112.000000,3200.000000
942,112.000000,3200.000000
943,120.000000,3200.000000
944,112.000000,3200.000000
945,112.000000,3200.000000
946,112.000000,3200.000000
947,112.000000,3200.000000
948,112.000000,3200.000000
949,120.000000,3200.000000
950,112.000000,3200.000000
951,120.000000,3200.000000
952,120.000000,3200.000000
953,120.000000,3200.000000
954,120.000000,3200.000000
955,120.000000,3200.000000
956,120.000000,3200.000000
957,120.000000,3200.000000
958,128.000000,3200.000000
959,128.000000,3200.000000
960,120.000000,3200.000000
961,120.000000,3200.000000
962,120.000000,3200.000000
963,128.000000,3200.000000
964,128.000000,3200.000000
965,128.000000,3200.000000
966,128.000000,3200.000000
967,128.000000,3200.000000
968,128.000000,3200.000000
969,128.000000,3200.000000
970,128.000000,3200.000000
971,136.000000,3200.000000
972,128.000000,3200.000000
973,128.000000,3200.000000
974,120.000000,3200.000000
975,128.000000,3200.000000
976,128.000000,3200.000000
977,136.000000,3200.000000
978,128.000000,3200.000000
979,128.000000,3200.000000
980,136.000000,3200.000000
981,136.000000,3200.000000
982,128.000000,3200.000000
983,128.000000,3200.000000
984,128.000000,3200.000000
985,128.000000,3200.000000
986,128.000000,3200.000000
987,128.000000,3200.000000
988,128.000000,3200.000000
989,128.000000,3200.000000
990,128.000000,3200.000000
991,128.000000,3200.000000
992,128.000000,3200.000000
993,136.000000,3200.000000
994,128.000000,3160.000000
995,136.000000,3200.000000
996,128.000000,3200.000000
997,128.000000,3200.000000
998,136.000000,3200.000000
999,136.000000,3200.000000
1000,128.000000,3200.000000
1001,136.000000,3200.000000
1002,136.000000,3200.000000
1003,128.000000,3200.000000
1004,128.000000,3200.000000
1005,128.000000,3200.000000
1006,128.000000,3200.000000
1007,128.000000,3200.000000
1008,128.000000,3200.000000
1009,128.000000,3200.000000
1010,128.000000,3200.000000
1011,128.000000,3200.000000
1012,128.000000,3200.000000
1013,128.000000,3200.000000
1014,136.000000,3200.000000
1015,128.000000,3200.000000
1016,128.000000,3200.000000
1017,128.000000,3200.000000
1018,128.000000,3200.000000
