Channel              :,CH1,CH2
2144,-576.000000,2960.000000
2145,-576.000000,2920.000000
2146,-576.000000,2920.000000
2147,-576.000000,2920.000000
2148,-576.000000,2920.000000
2149,-576.000000,2920.000000
2150,-576.000000,2920.000000
2151,-584.000000,2920.000000
2152,-576.000000,2920.000000
2153,-576.000000,2920.000000
2154,-576.000000,2920.000000
2155,-576.000000,2920.000000
2156,-576.000000,2920.000000
2157,-576.000000,2960.000000
2158,-576.000000,2920.000000
2159,-576.000000,2920.000000
2160,-576.000000,2920.000000
2161,-576.000000,2920.000000
2162,-576.000000,2920.000000
2163,-576.000000,2920.000000
2164,-584.000000,2960.000000
2165,-576.000000,2920.000000
2166,-576.000000,2920.000000
2167,-576.000000,2920.000000
2168,-576.000000,2920.000000
2169,-576.000000,2920.000000
2170,-576.000000,2920.000000
2171,-568.000000,2920.000000
2172,-584.000000,2920.000000
2173,-576.000000,2920.000000
2174,-576.000000,2920.000000
2175,-576.000000,2920.000000
2176,-576.000000,2920.000000
2177,-576.000000,2920.000000
2178,-576.000000,2920.000000
2179,-576.000000,2960.000000
2180,-576.000000,2960.000000
2181,-576.000000,2920.000000
2182,-576.000000,2920.000000
2183,-576.000000,2920.000000
2184,-576.000000,2920.000000
2185,-576.000000,2920.000000
2186,-576.000000,2920.000000
2187,-576.000000,2920.000000
2188,-576.000000,2920.000000
2189,-576.000000,2920.000000
2190,-576.000000,2920.000000
2191,-576.000000,2920.000000
2192,-576.000000,2920.000000
2193,-576.000000,2960.000000
2194,-576.000000,2920.000000
2195,-576.000000,2920.000000
2196,-576.000000,2920.000000
2197,-576.000000,2920.000000
2198,-576.000000,2920.000000
2199,-576.000000,2920.000000
2200,-576.000000,2920.000000
2201,-576.000000,2920.000000
2202,-576.000000,2920.000000
2203,-576.000000,2960.000000
2204,-576.000000,2920.000000
2205,-576.000000,2920.000000
2206,-576.000000,2920.000000
2207,-576.000000,2960.000000
2208,-576.000000,2920.000000
2209,-576.000000,2920.000000
2210,-576.000000,2920.000000
2211,-576.000000,2920.000000
2212,-576.000000,2920.000000
2213,-576.000000,2960.000000
2214,-584.000000,2920.000000
2215,-576.000000,2920.000000
2216,-576.000000,2960.000000
2217,-576.000000,2920.000000
2218,-576.000000,2920.000000
2219,-576.000000,2920.000000
2220,-576.000000,2920.000000
2221,-576.000000,2920.000000
2222,-576.000000,2920.000000
2223,-576.000000,2920.000000
2224,-576.000000,2920.000000
2225,-576.000000,2920.000000
2226,-576.000000,2920.000000
2227,-584.000000,2920.000000
2228,-584.000000,2920.000000
2229,-576.000000,2920.000000
2230,-576.000000,2920.000000
2231,-576.000000,2920.000000
2232,-576.000000,2960.000000
2233,-576.000000,2920.000000
2234,-576.000000,2920.000000
2235,-576.000000,2920.000000
2236,-576.000000,2960.000000
2237,-576.000000,2920.000000
2238,-576.000000,2920.000000
2239,-576.000000,2920.000000
2240,-568.000000,2920.000000
2241,-576.000000,2960.000000
2242,-568.000000,2920.000000
2243,-568.000000,2920.000000
2244,-568.000000,2920.000000
2245,-568.000000,2920.000000
2246,-568.000000,2920.000000
2247,-560.000000,2920.000000
2248,-568.000000,2920.000000
2249,-560.000000,2960.000000
2250,-560.000000,2960.000000
2251,-560.000000,2960.000000
2252,-560.000000,2920.000000
2253,-560.000000,2960.000000
2254,-560.000000,2920.000000
2255,-560.000000,2960.000000
2256,-560.000000,2920.000000
2257,-560.000000,2920.000000
2258,-560.000000,2920.000000
2259,-552.000000,2960.000000
2260,-560.000000,2920.000000
2261,-560.000000,2920.000000
2262,-560.000000,2960.000000
2263,-560.000000,2920.000000
2264,-560.000000,2920.000000
2265,-552.000000,2920.000000
2266,-560.000000,2920.000000
2267,-560.000000,2920.000000
2268,-552.000000,2920.000000
2269,-560.000000,2920.000000
2270,-560.000000,2920.000000
2271,-552.000000,2960.000000
2272,-520.000000,2920.000000
2273,-552.000000,2960.000000
2274,-552.000000,2960.000000
2275,-560.000000,2920.000000
2276,-552.000000,2920.000000
2277,-552.000000,2920.000000
2278,-552.000000,2920.000000
2279,-552.000000,2920.000000
2280,-560.000000,2920.000000
2281,-552.000000,2880.000000
2282,-560.000000,2920.000000
2283,-560.000000,2920.000000
2284,-552.000000,2920.000000
2285,-552.000000,2920.000000
2286,-560.000000,2960.000000
2287,-568.000000,2920.000000
2288,-560.000000,2920.000000
2289,-552.000000,2920.000000
2290,-560.000000,2960.000000
2291,-560.000000,2960.000000
2292,-560.000000,2960.000000
2293,-552.000000,2920.000000
2294,-560.000000,2960.000000
2295,-552.000000,2960.000000
2296,-560.000000,2920.000000
2297,-560.000000,2920.000000
2298,-552.000000,2920.000000
2299,-560.000000,2960.000000
2300,-552.000000,2920.000000
2301,-552.000000,2920.000000
2302,-552.000000,2920.000000
2303,-552.000000,2960.000000
2304,-560.000000,2920.000000
2305,-552.000000,2920.000000
2306,-560.000000,2920.000000
2307,-560.000000,2920.000000
2308,-560.000000,2920.000000
2309,-560.000000,2920.000000
2310,-552.000000,2920.000000
2311,-560.000000,2920.000000
2312,-552.000000,2920.000000
2313,-552.000000,2920.000000
2314,-552.000000,2960.000000
2315,-552.000000,2920.000000
2316,-552.000000,2920.000000
2317,-552.000000,2960.000000
2318,-560.000000,2960.000000
2319,-560.000000,2920.000000
2320,-552.000000,2920.000000
2321,-560.000000,2920.000000
2322,-560.000000,2920.000000
2323,-552.000000,2920.000000
2324,-552.000000,2920.000000
2325,-560.000000,2920.000000
2326,-560.000000,2920.000000
2327,-552.000000,2920.000000
2328,-560.000000,2920.000000
2329,-560.000000,2920.000000
2330,-552.000000,2920.000000
2331,-552.000000,2960.000000
2332,-552.000000,2920.000000
2333,-560.000000,2960.000000
2334,-552.000000,2920.000000
2335,-560.000000,2920.000000
2336,-560.000000,2920.000000
2337,-552.000000,2920.000000
2338,-552.000000,2920.000000
2339,-552.000000,2920.000000
2340,-560.000000,2920.000000
2341,-552.000000,2920.000000
2342,-552.000000,2920.000000
2343,-560.000000,2920.000000
2344,-552.000000,2960.000000
2345,-552.000000,2960.000000
2346,-552.000000,2920.000000
2347,-552.000000,2920.000000
2348,-552.000000,2920.000000
2349,-552.000000,2920.000000
2350,-552.000000,2920.000000
2351,-560.000000,2920.000000
2352,-552.000000,2920.000000
2353,-560.000000,2920.000000
2354,-552.000000,2920.000000
2355,-552.000000,2920.000000
2356,-560.000000,2920.000000
2357,-560.000000,2920.000000
2358,-552.000000,2920.000000
2359,-552.000000,2920.000000
2360,-560.000000,2920.000000
2361,-552.000000,2920.000000
2362,-552.000000,2920.000000
2363,-552.000000,2920.000000
2364,-560.000000,2920.000000
2365,-560.000000,2920.000000
2366,-552.000000,2920.000000
2367,-552.000000,2960.000000
2368,-560.000000,2920.000000
2369,-560.000000,2920.000000
2370,-560.000000,2920.000000
2371,-560.000000,2960.000000
2372,-560.000000,2960.000000
2373,-560.000000,2920.000000
2374,-552.000000,2920.000000
2375,-552.000000,2920.000000
2376,-560.000000,2920.000000
2377,-560.000000,2920.000000
2378,-560.000000,2920.000000
2379,-552.000000,2920.000000
2380,-552.000000,2920.000000
2381,-552.000000,2920.000000
2382,-552.000000,2920.000000
2383,-552.000000,2920.000000
2384,-552.000000,2920.000000
2385,-552.000000,2960.000000
2386,-560.000000,2920.000000
2387,-552.000000,2960.000000
2388,-560.000000,2920.000000
2389,-552.000000,2920.000000
2390,-552.000000,2920.000000
2391,-552.000000,2920.000000
2392,-560.000000,2920.000000
2393,-560.000000,2920.000000
2394,-560.000000,2920.000000
2395,-552.000000,2960.000000
2396,-552.000000,2960.000000
2397,-552.000000,2960.000000
2398,-560.000000,2920.000000
2399,-560.000000,2920.000000
2400,-560.000000,2920.000000
2401,-552.000000,2920.000000
2402,-560.000000,2920.000000
2403,-552.000000,2920.000000
2404,-552.000000,2960.000000
2405,-560.000000,2960.000000
2406,-552.000000,2920.000000
2407,-552.000000,2920.000000
2408,-560.000000,2920.000000
2409,-552.000000,2920.000000
2410,-552.000000,2920.000000
2411,-560.000000,2920.000000
2412,-560.000000,2920.000000
2413,-560.000000,2920.000000
2414,-560.000000,2960.000000
2415,-560.000000,2920.000000
2416,-560.000000,2920.000000
2417,-560.000000,2960.000000
2418,-552.000000,2920.000000
2419,-560.000000,2920.000000
2420,-552.000000,2920.000000
2421,-552.000000,2960.000000
2422,-560.000000,2960.000000
2423,-560.000000,2920.000000
2424,-552.000000,2920.000000
2425,-552.000000,2920.000000
2426,-552.000000,2920.000000
2427,-552.000000,2920.000000
2428,-552.000000,2920.000000
2429,-560.000000,2920.000000
2430,-552.000000,2920.000000
2431,-560.000000,2920.000000
2432,-552.000000,2920.000000
2433,-552.000000,2960.000000
2434,-552.000000,2920.000000
2435,-552.000000,2920.000000
2436,-560.000000,2920.000000
2437,-560.000000,2920.000000
2438,-560.000000,2920.000000
2439,-552.000000,2960.000000
2440,-560.000000,2920.000000
2441,-560.000000,2920.000000
2442,-552.000000,2960.000000
2443,-552.000000,2960.000000
2444,-560.000000,2920.000000
2445,-552.000000,2960.000000
2446,-552.000000,2920.000000
2447,-552.000000,2920.000000
2448,-552.000000,2920.000000
2449,-560.000000,2920.000000
2450,-560.000000,2920.000000
2451,-552.000000,2920.000000
2452,-560.000000,2920.000000
2453,-560.000000,2920.000000
2454,-560.000000,2920.000000
2455,-560.000000,2960.000000
2456,-560.000000,2920.000000
2457,-552.000000,2920.000000
2458,-560.000000,2920.000000
2459,-552.000000,2920.000000
2460,-560.000000,2920.000000
2461,-560.000000,2920.000000
2462,-552.000000,2920.000000
2463,-560.000000,2920.000000
2464,-552.000000,2960.000000
2465,-560.000000,2920.000000
2466,-552.000000,2920.000000
2467,-560.000000,2920.000000
2468,-552.000000,2920.000000
2469,-560.000000,2920.000000
2470,-552.000000,2920.000000
2471,-560.000000,2960.000000
2472,-552.000000,2920.000000
2473,-552.000000,2960.000000
2474,-560.000000,2920.000000
2475,-552.000000,2920.000000
2476,-560.000000,2920.000000
2477,-560.000000,2960.000000
2478,-560.000000,2920.000000
2479,-552.000000,2920.000000
2480,-552.000000,2920.000000
2481,-560.000000,2960.000000
2482,-560.000000,2920.000000
2483,-552.000000,2880.000000
2484,-560.000000,2920.000000
2485,-552.000000,2920.000000
2486,-552.000000,2920.000000
2487,-536.000000,2960.000000
2488,-568.000000,2960.000000
2489,-552.000000,2920.000000
2490,-552.000000,2920.000000
2491,-552.000000,2960.000000
2492,-552.000000,2920.000000
2493,-552.000000,2920.000000
2494,-552.000000,2920.000000
2495,-552.000000,2920.000000
2496,-552.000000,2920.000000
2497,-552.000000,2920.000000
2498,-560.000000,2920.000000
2499,-560.000000,2960.000000
2500,-560.000000,2920.000000
2501,-560.000000,2920.000000
2502,-560.000000,2920.000000
2503,-560.000000,2920.000000
2504,-560.000000,2920.000000
2505,-560.000000,2960.000000
2506,-560.000000,2920.000000
2507,-560.000000,2960.000000
2508,-560.000000,2920.000000
2509,-560.000000,2920.000000
2510,-560.000000,2920.000000
2511,-560.000000,2920.000000
2512,-560.000000,2920.000000
2513,-560.000000,2960.000000
2514,-560.000000,2920.000000
2515,-560.000000,2920.000000
2516,-568.000000,2920.000000
2517,-560.000000,2960.000000
2518,-560.000000,2960.000000
2519,-560.000000,2920.000000
2520,-560.000000,2920.000000
2521,-560.000000,2920.000000
2522,-568.000000,2960.000000
2523,-560.000000,2920.000000
2524,-560.000000,2920.000000
2525,-560.000000,2920.000000
2526,-560.000000,2920.000000
2527,-560.000000,2920.000000
2528,-560.000000,2920.000000
2529,-560.000000,2920.000000
2530,-560.000000,2920.000000
2531,-560.000000,2920.000000
2532,-560.000000,2920.000000
2533,-560.000000,2920.000000
2534,-560.000000,2920.000000
2535,-560.000000,2920.000000
2536,-560.000000,2920.000000
2537,-560.000000,2920.000000
2538,-568.000000,2920.000000
2539,-560.000000,2920.000000
2540,-560.000000,2920.000000
2541,-560.000000,2920.000000
2542,-560.000000,2920.000000
2543,-560.000000,2960.000000
2544,-560.000000,2920.000000
2545,-560.000000,2920.000000
2546,-560.000000,2920.000000
2547,-568.000000,2920.000000
2548,-560.000000,2920.000000
2549,-568.000000,2920.000000
2550,-560.000000,2920.000000
2551,-568.000000,2960.000000
2552,-560.000000,2920.000000
2553,-560.000000,2960.000000
2554,-560.000000,2920.000000
2555,-568.000000,2920.000000
2556,-560.000000,2920.000000
2557,-560.000000,2920.000000
2558,-560.000000,2920.000000
2559,-568.000000,2920.000000
2560,-560.000000,2920.000000
2561,-568.000000,2920.000000
2562,-560.000000,2920.000000
2563,-568.000000,2920.000000
2564,-568.000000,2920.000000
2565,-560.000000,2920.000000
2566,-560.000000,2920.000000
2567,-560.000000,2960.000000
2568,-560.000000,2920.000000
2569,-568.000000,2960.000000
2570,-568.000000,2920.000000
2571,-560.000000,2920.000000
2572,-560.000000,2920.000000
2573,-560.000000,2920.000000
2574,-568.000000,2920.000000
2575,-560.000000,2920.000000
2576,-560.000000,2920.000000
2577,-560.000000,2920.000000
2578,-560.000000,2920.000000
2579,-568.000000,2920.000000
2580,-560.000000,2960.000000
2581,-560.000000,2920.000000
2582,-560.000000,2920.000000
2583,-560.000000,2920.000000
2584,-560.000000,2920.000000
2585,-568.000000,2920.000000
2586,-560.000000,2960.000000
2587,-560.000000,2920.000000
2588,-560.000000,2920.000000
2589,-560.000000,2920.000000
2590,-560.000000,2920.000000
2591,-560.000000,2920.000000
2592,-568.000000,2920.000000
2593,-560.000000,2920.000000
2594,-560.000000,2920.000000
2595,-560.000000,2920.000000
2596,-568.000000,2920.000000
2597,-568.000000,2920.000000
2598,-568.000000,2920.000000
2599,-560.000000,2920.000000
2600,-560.000000,2960.000000
2601,-560.000000,2920.000000
2602,-568.000000,2920.000000
2603,-560.000000,2920.000000
2604,-568.000000,2960.000000
2605,-560.000000,2920.000000
2606,-560.000000,2960.000000
2607,-560.000000,2960.000000
2608,-560.000000,2920.000000
2609,-560.000000,2960.000000
2610,-568.000000,2920.000000
2611,-560.000000,2920.000000
2612,-552.000000,2960.000000
2613,-560.000000,2960.000000
2614,-568.000000,2920.000000
2615,-560.000000,2920.000000
2616,-560.000000,2920.000000
2617,-560.000000,2920.000000
2618,-560.000000,2920.000000
2619,-560.000000,2920.000000
2620,-560.000000,2920.000000
2621,-568.000000,2920.000000
2622,-560.000000,2960.000000
2623,-560.000000,2920.000000
2624,-560.000000,2920.000000
2625,-560.000000,2920.000000
2626,-560.000000,2920.000000
2627,-552.000000,2920.000000
2628,-568.000000,2960.000000
2629,-560.000000,2920.000000
2630,-560.000000,2920.000000
2631,-568.000000,2960.000000
2632,-560.000000,2920.000000
2633,-560.000000,2960.000000
2634,-560.000000,2920.000000
2635,-544.000000,2920.000000
2636,-552.000000,2920.000000
2637,-560.000000,2920.000000
2638,-560.000000,2960.000000
2639,-560.000000,2920.000000
2640,-560.000000,2960.000000
2641,-552.000000,2920.000000
2642,-560.000000,2920.000000
2643,-560.000000,2960.000000
2644,-560.000000,2960.000000
2645,-560.000000,2920.000000
2646,-560.000000,2920.000000
2647,-560.000000,2920.000000
2648,-560.000000,2920.000000
2649,-560.000000,2920.000000
2650,-560.000000,2920.000000
2651,-560.000000,2920.000000
2652,-560.000000,2920.000000
2653,-560.000000,2920.000000
2654,-560.000000,2920.000000
2655,-560.000000,2920.000000
2656,-560.000000,2920.000000
2657,-560.000000,2920.000000
2658,-568.000000,2960.000000
2659,-560.000000,2920.000000
2660,-560.000000,2920.000000
2661,-560.000000,2960.000000
2662,-560.000000,2920.000000
2663,-552.000000,2920.000000
2664,-560.000000,2920.000000
2665,-560.000000,2920.000000
2666,-560.000000,2920.000000
2667,-560.000000,2920.000000
2668,-560.000000,2920.000000
2669,-560.000000,2920.000000
2670,-560.000000,2920.000000
2671,-560.000000,2960.000000
2672,-560.000000,2920.000000
2673,-560.000000,2920.000000
2674,-560.000000,2920.000000
2675,-568.000000,2920.000000
2676,-560.000000,2920.000000
2677,-560.000000,2920.000000
2678,-560.000000,2920.000000
2679,-560.000000,2920.000000
2680,-560.000000,2920.000000
2681,-560.000000,2920.000000
2682,-560.000000,2960.000000
2683,-552.000000,2920.000000
2684,-560.000000,2920.000000
2685,-560.000000,2920.000000
2686,-560.000000,2920.000000
2687,-560.000000,2920.000000
2688,-560.000000,2920.000000
2689,-560.000000,2920.000000
2690,-560.000000,2920.000000
2691,-568.000000,2920.000000
2692,-560.000000,2920.000000
2693,-560.000000,2920.000000
2694,-560.000000,2920.000000
2695,-560.000000,2960.000000
2696,-552.000000,2920.000000
2697,-560.000000,2920.000000
2698,-560.000000,2920.000000
2699,-560.000000,2960.000000
2700,-560.000000,2960.000000
2701,-552.000000,2920.000000
2702,-560.000000,2920.000000
2703,-560.000000,2920.000000
2704,-560.000000,2920.000000
2705,-560.000000,2920.000000
2706,-560.000000,2920.000000
2707,-560.000000,2920.000000
2708,-560.000000,2960.000000
2709,-552.000000,2920.000000
2710,-560.000000,2920.000000
2711,-560.000000,2920.000000
2712,-560.000000,2920.000000
2713,-560.000000,2920.000000
2714,-560.000000,2960.000000
2715,-560.000000,2960.000000
2716,-560.000000,2920.000000
2717,-560.000000,2920.000000
2718,-560.000000,2920.000000
2719,-560.000000,2920.000000
2720,-560.000000,2960.000000
2721,-560.000000,2960.000000
2722,-560.000000,2920.000000
2723,-560.000000,2960.000000
2724,-560.000000,2920.000000
2725,-568.000000,2920.000000
2726,-560.000000,2920.000000
2727,-560.000000,2920.000000
2728,-560.000000,2920.000000
2729,-560.000000,2920.000000
2730,-560.000000,2920.000000
2731,-560.000000,2920.000000
2732,-568.000000,2920.000000
2733,-552.000000,2920.000000
2734,-560.000000,2920.000000
2735,-552.000000,2920.000000
2736,-568.000000,2920.000000
2737,-560.000000,2920.000000
2738,-560.000000,2920.000000
2739,-560.000000,2920.000000
2740,-568.000000,2920.000000
2741,-560.000000,2920.000000
2742,-560.000000,2920.000000
2743,-560.000000,2920.000000
2744,-560.000000,2920.000000
2745,-560.000000,2920.000000
2746,-560.000000,2960.000000
2747,-560.000000,2920.000000
2748,-560.000000,2920.000000
2749,-560.000000,2920.000000
2750,-560.000000,2920.000000
2751,-560.000000,2920.000000
2752,-560.000000,2960.000000
2753,-560.000000,2960.000000
2754,-560.000000,2920.000000
2755,-560.000000,2920.000000
2756,-560.000000,2920.000000
2757,-560.000000,2920.000000
2758,-560.000000,2920.000000
2759,-560.000000,2920.000000
2760,-560.000000,2960.000000
2761,-560.000000,2920.000000
2762,-560.000000,2960.000000
2763,-560.000000,2920.000000
2764,-560.000000,2920.000000
2765,-560.000000,2920.000000
2766,-560.000000,2920.000000
2767,-560.000000,2920.000000
2768,-568.000000,2920.000000
2769,-560.000000,2960.000000
2770,-560.000000,2920.000000
2771,-560.000000,2920.000000
2772,-552.000000,2920.000000
2773,-552.000000,2920.000000
2774,-560.000000,2920.000000
2775,-560.000000,2920.000000
2776,-560.000000,2920.000000
2777,-560.000000,2920.000000
2778,-560.000000,2960.000000
2779,-560.000000,2920.000000
2780,-560.000000,2920.000000
2781,-560.000000,2920.000000
2782,-560.000000,2920.000000
2783,-552.000000,2920.000000
2784,-560.000000,2960.000000
2785,-560.000000,2920.000000
2786,-576.000000,2920.000000
2787,-560.000000,2920.000000
2788,-560.000000,2920.000000
2789,-560.000000,2920.000000
2790,-560.000000,2920.000000
2791,-560.000000,2960.000000
2792,-560.000000,2920.000000
2793,-560.000000,2920.000000
2794,-560.000000,2920.000000
2795,-560.000000,2920.000000
2796,-560.000000,2920.000000
2797,-560.000000,2920.000000
2798,-560.000000,2920.000000
2799,-560.000000,2920.000000
2800,-560.000000,2960.000000
2801,-560.000000,2920.000000
2802,-560.000000,2960.000000
2803,-560.000000,2920.000000
2804,-552.000000,2920.000000
2805,-560.000000,2920.000000
2806,-560.000000,2920.000000
2807,-560.000000,2920.000000
2808,-560.000000,2920.000000
2809,-560.000000,2920.000000
2810,-560.000000,2920.000000
2811,-560.000000,2920.000000
2812,-560.000000,2920.000000
2813,-552.000000,2960.000000
2814,-560.000000,2920.000000
2815,-560.000000,2960.000000
2816,-560.000000,2920.000000
2817,-560.000000,2920.000000
2818,-560.000000,2920.000000
2819,-560.000000,2920.000000
2820,-560.000000,2920.000000
2821,-560.000000,2920.000000
2822,-560.000000,2920.000000
2823,-560.000000,2920.000000
2824,-560.000000,2920.000000
2825,-560.000000,2920.000000
2826,-560.000000,2960.000000
2827,-560.000000,2960.000000
2828,-552.000000,2960.000000
2829,-560.000000,2920.000000
2830,-560.000000,2920.000000
2831,-560.000000,2920.000000
2832,-560.000000,2920.000000
2833,-560.000000,2920.000000
2834,-560.000000,2960.000000
2835,-560.000000,2920.000000
2836,-560.000000,2920.000000
2837,-560.000000,2920.000000
2838,-552.000000,2920.000000
2839,-560.000000,2960.000000
2840,-552.000000,2920.000000
2841,-552.000000,2960.000000
2842,-560.000000,2920.000000
2843,-560.000000,2920.000000
2844,-560.000000,2920.000000
2845,-560.000000,2960.000000
2846,-560.000000,2920.000000
2847,-560.000000,2920.000000
2848,-560.000000,2920.000000
2849,-560.000000,2920.000000
2850,-560.000000,2920.000000
2851,-560.000000,2920.000000
2852,-560.000000,2920.000000
2853,-560.000000,2920.000000
2854,-560.000000,2920.000000
2855,-560.000000,2920.000000
2856,-560.000000,2920.000000
2857,-560.000000,2920.000000
2858,-560.000000,2920.000000
2859,-560.000000,2920.000000
2860,-560.000000,2920.000000
2861,-568.000000,2920.000000
2862,-560.000000,2920.000000
2863,-560.000000,2920.000000
2864,-568.000000,2920.000000
2865,-560.000000,2920.000000
2866,-560.000000,2960.000000
2867,-560.000000,2920.000000
2868,-560.000000,2920.000000
2869,-560.000000,2920.000000
2870,-552.000000,2920.000000
2871,-560.000000,2920.000000
2872,-552.000000,2920.000000
2873,-552.000000,2920.000000
2874,-552.000000,2920.000000
2875,-552.000000,2960.000000
2876,-560.000000,2920.000000
2877,-552.000000,2960.000000
2878,-552.000000,2920.000000
2879,-560.000000,2920.000000
2880,-552.000000,2920.000000
2881,-552.000000,2920.000000
2882,-552.000000,2920.000000
2883,-552.000000,2920.000000
2884,-560.000000,2920.000000
2885,-552.000000,2920.000000
2886,-560.000000,2920.000000
2887,-560.000000,2920.000000
2888,-560.000000,2920.000000
2889,-560.000000,2920.000000
2890,-560.000000,2920.000000
2891,-560.000000,2920.000000
2892,-560.000000,2960.000000
2893,-552.000000,2920.000000
2894,-560.000000,2920.000000
2895,-560.000000,2920.000000
2896,-560.000000,2920.000000
2897,-560.000000,2960.000000
2898,-560.000000,2920.000000
2899,-560.000000,2960.000000
2900,-560.000000,2920.000000
2901,-560.000000,2920.000000
2902,-560.000000,2920.000000
2903,-560.000000,2920.000000
2904,-560.000000,2920.000000
2905,-560.000000,2920.000000
2906,-560.000000,2920.000000
2907,-560.000000,2920.000000
2908,-560.000000,2920.000000
2909,-560.000000,2920.000000
2910,-560.000000,2920.000000
2911,-560.000000,2960.000000
2912,-560.000000,2960.000000
2913,-552.000000,2920.000000
2914,-560.000000,2920.000000
2915,-560.000000,2920.000000
2916,-560.000000,2920.000000
2917,-560.000000,2920.000000
2918,-560.000000,2960.000000
2919,-560.000000,2960.000000
2920,-560.000000,2920.000000
2921,-560.000000,2920.000000
2922,-560.000000,2920.000000
2923,-560.000000,2920.000000
2924,-560.000000,2920.000000
2925,-560.000000,2920.000000
2926,-560.000000,2920.000000
2927,-568.000000,2960.000000
2928,-560.000000,2920.000000
2929,-560.000000,2920.000000
2930,-560.000000,2920.000000
2931,-560.000000,2920.000000
2932,-560.000000,2920.000000
2933,-560.000000,2920.000000
2934,-560.000000,2920.000000
2935,-560.000000,2920.000000
2936,-560.000000,2920.000000
2937,-560.000000,2920.000000
2938,-560.000000,2920.000000
2939,-560.000000,2960.000000
2940,-560.000000,2920.000000
2941,-560.000000,2920.000000
2942,-560.000000,2920.000000
2943,-560.000000,2920.000000
2944,-552.000000,2920.000000
2945,-560.000000,2920.000000
2946,-560.000000,2920.000000
2947,-552.000000,2920.000000
2948,-552.000000,2920.000000
2949,-560.000000,2920.000000
2950,-560.000000,2920.000000
2951,-560.000000,2920.000000
2952,-552.000000,2920.000000
2953,-552.000000,2960.000000
2954,-552.000000,2920.000000
2955,-552.000000,2920.000000
2956,-552.000000,2920.000000
2957,-560.000000,2920.000000
2958,-552.000000,2960.000000
2959,-560.000000,2960.000000
2960,-560.000000,2920.000000
2961,-560.000000,2920.000000
2962,-560.000000,2960.000000
2963,-560.000000,2920.000000
2964,-552.000000,2920.000000
2965,-560.000000,2920.000000
2966,-560.000000,2960.000000
2967,-560.000000,2920.000000
2968,-560.000000,2920.000000
2969,-560.000000,2960.000000
2970,-560.000000,2920.000000
2971,-560.000000,2920.000000
2972,-560.000000,2920.000000
2973,-568.000000,2920.000000
2974,-560.000000,2920.000000
2975,-560.000000,2920.000000
2976,-560.000000,2920.000000
2977,-560.000000,2960.000000
2978,-560.000000,2920.000000
2979,-560.000000,2920.000000
2980,-560.000000,2920.000000
2981,-560.000000,2920.000000
2982,-560.000000,2920.000000
2983,-560.000000,2960.000000
2984,-560.000000,2920.000000
2985,-544.000000,2920.000000
2986,-560.000000,2920.000000
2987,-560.000000,2960.000000
2988,-560.000000,2920.000000
2989,-536.000000,2920.000000
2990,-560.000000,2920.000000
2991,-560.000000,2960.000000
2992,-560.000000,2920.000000
2993,-560.000000,2920.000000
2994,-560.000000,2960.000000
2995,-560.000000,2960.000000
2996,-560.000000,2920.000000
2997,-560.000000,2920.000000
2998,-560.000000,2920.000000
2999,-560.000000,2920.000000
3000,-560.000000,2920.000000
3001,-560.000000,2960.000000
3002,-560.000000,2960.000000
3003,-560.000000,2920.000000
3004,-560.000000,2920.000000
3005,-560.000000,2920.000000
3006,-560.000000,2920.000000
3007,-560.000000,2920.000000
3008,-560.000000,2920.000000
3009,-560.000000,2920.000000
3010,-560.000000,2960.000000
3011,-560.000000,2920.000000
3012,-560.000000,2920.000000
3013,-560.000000,2960.000000
3014,-560.000000,2920.000000
3015,-560.000000,2960.000000
3016,-560.000000,2960.000000
3017,-560.000000,2920.000000
3018,-560.000000,2920.000000
3019,-560.000000,2920.000000
3020,-560.000000,2920.000000
3021,-560.000000,2960.000000
3022,-552.000000,2920.000000
3023,-552.000000,2920.000000
3024,-552.000000,2920.000000
3025,-560.000000,2920.000000
3026,-560.000000,2920.000000
3027,-552.000000,2920.000000
3028,-560.000000,2920.000000
3029,-552.000000,2920.000000
3030,-552.000000,2920.000000
3031,-552.000000,2920.000000
3032,-560.000000,2920.000000
3033,-560.000000,2920.000000
3034,-560.000000,2960.000000
3035,-560.000000,2920.000000
3036,-560.000000,2920.000000
3037,-552.000000,2920.000000
3038,-560.000000,2920.000000
3039,-560.000000,2960.000000
3040,-560.000000,2920.000000
3041,-560.000000,2920.000000
3042,-560.000000,2920.000000
3043,-560.000000,2960.000000
3044,-560.000000,2920.000000
3045,-560.000000,2920.000000
3046,-560.000000,2920.000000
3047,-560.000000,2920.000000
3048,-560.000000,2920.000000
3049,-568.000000,2920.000000
3050,-560.000000,2920.000000
3051,-560.000000,2920.000000
3052,-560.000000,2920.000000
3053,-560.000000,2920.000000
3054,-560.000000,2960.000000
3055,-560.000000,2920.000000
3056,-560.000000,2920.000000
3057,-552.000000,2960.000000
3058,-560.000000,2920.000000
3059,-560.000000,2920.000000
3060,-560.000000,2960.000000
3061,-552.000000,2920.000000
3062,-560.000000,2920.000000
3063,-560.000000,2920.000000
3064,-560.000000,2960.000000
3065,-560.000000,2920.000000
3066,-560.000000,2920.000000
3067,-560.000000,2920.000000
3068,-560.000000,2920.000000
3069,-560.000000,2920.000000
3070,-560.000000,2920.000000
3071,-560.000000,2960.000000
3072,-560.000000,2920.000000
3073,-560.000000,2920.000000
3074,-560.000000,2920.000000
3075,-560.000000,2920.000000
