Channel              :,CH1,CH2
324,-560.000000,2920.000000
325,-560.000000,2920.000000
326,-560.000000,2920.000000
327,-560.000000,2920.000000
328,-560.000000,2920.000000
329,-560.000000,2920.000000
330,-560.000000,2920.000000
331,-560.000000,2920.000000
332,-560.000000,2920.000000
333,-552.000000,2920.000000
334,-560.000000,2920.000000
335,-568.000000,2920.000000
336,-560.000000,2920.000000
337,-560.000000,2920.000000
338,-560.000000,2920.000000
339,-560.000000,2920.000000
340,-568.000000,2920.000000
341,-560.000000,2920.000000
342,-560.000000,2920.000000
343,-560.000000,2920.000000
344,-552.000000,2920.000000
345,-568.000000,2920.000000
346,-560.000000,2920.000000
347,-552.000000,2920.000000
348,-560.000000,2920.000000
349,-560.000000,2920.000000
350,-560.000000,2920.000000
351,-560.000000,2920.000000
352,-560.000000,2920.000000
353,-560.000000,2880.000000
354,-560.000000,2920.000000
355,-560.000000,2920.000000
356,-568.000000,2920.000000
357,-560.000000,2920.000000
358,-560.000000,2920.000000
359,-560.000000,2920.000000
360,-560.000000,2920.000000
361,-560.000000,2920.000000
362,-560.000000,2880.000000
363,-560.000000,2920.000000
364,-560.000000,2920.000000
365,-560.000000,2920.000000
366,-560.000000,2920.000000
367,-560.000000,2920.000000
368,-560.000000,2920.000000
369,-560.000000,2920.000000
370,-560.000000,2920.000000
371,-560.000000,2920.000000
372,-560.000000,2880.000000
373,-552.000000,2920.000000
374,-560.000000,2920.000000
375,-560.000000,2920.000000
376,-560.000000,2920.000000
377,-560.000000,2920.000000
378,-560.000000,2920.000000
379,-560.000000,2920.000000
380,-560.000000,2920.000000
381,-560.000000,2960.000000
382,-560.000000,2920.000000
383,-560.000000,2880.000000
384,-560.000000,2920.000000
385,-560.000000,2920.000000
386,-560.000000,2920.000000
387,-568.000000,2920.000000
388,-560.000000,2920.000000
389,-560.000000,2920.000000
390,-560.000000,2920.000000
391,-560.000000,2920.000000
392,-560.000000,2920.000000
393,-560.000000,2920.000000
394,-560.000000,2960.000000
395,-560.000000,2920.000000
396,-560.000000,2920.000000
397,-560.000000,2920.000000
398,-560.000000,2920.000000
399,-560.000000,2920.000000
400,-560.000000,2920.000000
401,-560.000000,2920.000000
402,-560.000000,2920.000000
403,-560.000000,2920.000000
404,-600.000000,2920.000000
405,-560.000000,2920.000000
406,-560.000000,2920.000000
407,-560.000000,2920.000000
408,-560.000000,2920.000000
409,-552.000000,2920.000000
410,-560.000000,2920.000000
411,-560.000000,2920.000000
412,-560.000000,2920.000000
413,-560.000000,2920.000000
414,-560.000000,2920.000000
415,-560.000000,2920.000000
416,-560.000000,2920.000000
417,-560.000000,2920.000000
418,-560.000000,2920.000000
419,-560.000000,2920.000000
420,-560.000000,2920.000000
421,-568.000000,2920.000000
422,-560.000000,2920.000000
423,-560.000000,2920.000000
424,-560.000000,2920.000000
425,-560.000000,2920.000000
426,-560.000000,2920.000000
427,-560.000000,2920.000000
428,-560.000000,2920.000000
429,-560.000000,2920.000000
430,-560.000000,2920.000000
431,-560.000000,2920.000000
432,-560.000000,2920.000000
433,-560.000000,2920.000000
434,-560.000000,2920.000000
435,-560.000000,2920.000000
436,-560.000000,2920.000000
437,-560.000000,2920.000000
438,-568.000000,2920.000000
439,-560.000000,2880.000000
440,-560.000000,2920.000000
441,-560.000000,2920.000000
442,-560.000000,2920.000000
443,-560.000000,2920.000000
444,-560.000000,2920.000000
445,-560.000000,2920.000000
446,-560.000000,2920.000000
447,-560.000000,2920.000000
448,-560.000000,2920.000000
449,-560.000000,2920.000000
450,-560.000000,2920.000000
451,-560.000000,2920.000000
452,-560.000000,2920.000000
453,-560.000000,2920.000000
454,-560.000000,2920.000000
455,-560.000000,2920.000000
456,-560.000000,2920.000000
457,-560.000000,2920.000000
458,-560.000000,2920.000000
459,-560.000000,2920.000000
460,-560.000000,2920.000000
461,-560.000000,2920.000000
462,-560.000000,2920.000000
463,-560.000000,2920.000000
464,-560.000000,2960.000000
465,-560.000000,2920.000000
466,-560.000000,2920.000000
467,-560.000000,2920.000000
468,-560.000000,2920.000000
469,-560.000000,2920.000000
470,-552.000000,2960.000000
471,-560.000000,2960.000000
472,-560.000000,2880.000000
473,-560.000000,2920.000000
474,-560.000000,2920.000000
475,-552.000000,2920.000000
476,-560.000000,2920.000000
477,-560.000000,2880.000000
478,-568.000000,2920.000000
479,-560.000000,2920.000000
480,-560.000000,2920.000000
481,-560.000000,2920.000000
482,-560.000000,2920.000000
483,-560.000000,2920.000000
484,-560.000000,2920.000000
485,-560.000000,2920.000000
486,-560.000000,2920.000000
487,-536.000000,2920.000000
488,-536.000000,2920.000000
489,-536.000000,2920.000000
490,-536.000000,2920.000000
491,-536.000000,2920.000000
492,-536.000000,2920.000000
493,-568.000000,2920.000000
494,-528.000000,2920.000000
495,-528.000000,2920.000000
496,-528.000000,2920.000000
497,-528.000000,2920.000000
498,-528.000000,2920.000000
499,-528.000000,2920.000000
500,-528.000000,2960.000000
501,-528.000000,2920.000000
502,-528.000000,2920.000000
503,-520.000000,2920.000000
504,-528.000000,2920.000000
505,-528.000000,2920.000000
506,-520.000000,2920.000000
507,-520.000000,2920.000000
508,-528.000000,2920.000000
509,-528.000000,2920.000000
510,-520.000000,2920.000000
511,-520.000000,2920.000000
512,-520.000000,2920.000000
513,-520.000000,2880.000000
514,-520.000000,2920.000000
515,-504.000000,2920.000000
516,-480.000000,2920.000000
517,-456.000000,2920.000000
518,-448.000000,2920.000000
519,-424.000000,2920.000000
520,-416.000000,2920.000000
521,-400.000000,2920.000000
522,-392.000000,2920.000000
523,-376.000000,2920.000000
524,-368.000000,2920.000000
525,-368.000000,2920.000000
526,-352.000000,2920.000000
527,-344.000000,2920.000000
528,-336.000000,2880.000000
529,-328.000000,2920.000000
530,-328.000000,2920.000000
531,-312.000000,2920.000000
532,-320.000000,2920.000000
533,-312.000000,2920.000000
534,-304.000000,2880.000000
535,-304.000000,2880.000000
536,-304.000000,2920.000000
537,-296.000000,2920.000000
538,-296.000000,2920.000000
539,-288.000000,2920.000000
540,-296.000000,2920.000000
541,-296.000000,2960.000000
542,-288.000000,2920.000000
543,-280.000000,2920.000000
544,-288.000000,2960.000000
545,-288.000000,2920.000000
546,-280.000000,2920.000000
547,-280.000000,2920.000000
548,-296.000000,2880.000000
549,-272.000000,2920.000000
550,-272.000000,2880.000000
551,-272.000000,2920.000000
552,-272.000000,2920.000000
553,-272.000000,2880.000000
554,-272.000000,2920.000000
555,-272.000000,2920.000000
556,-280.000000,2920.000000
557,-272.000000,2920.000000
558,-272.000000,2920.000000
559,-272.000000,2920.000000
560,-272.000000,2960.000000
561,-272.000000,2920.000000
562,-264.000000,2920.000000
563,-272.000000,2920.000000
564,-264.000000,2920.000000
565,-272.000000,2920.000000
566,-264.000000,2920.000000
567,-272.000000,2920.000000
568,-272.000000,2920.000000
569,-264.000000,2920.000000
570,-264.000000,2920.000000
571,-272.000000,2920.000000
572,-264.000000,2920.000000
573,-272.000000,2960.000000
574,-272.000000,2920.000000
575,-272.000000,2920.000000
576,-256.000000,2920.000000
577,-224.000000,2920.000000
578,-192.000000,2920.000000
579,-176.000000,2920.000000
580,-144.000000,2920.000000
581,-128.000000,2920.000000
582,-112.000000,2920.000000
583,-88.000000,2920.000000
584,-72.000000,2920.000000
585,-56.000000,2880.000000
586,-40.000000,2920.000000
587,-24.000000,2920.000000
588,-16.000000,2920.000000
589,8.000000,2880.000000
590,8.000000,2920.000000
591,16.000000,2920.000000
592,24.000000,2920.000000
593,40.000000,2920.000000
594,40.000000,2920.000000
595,56.000000,2920.000000
596,64.000000,2920.000000
597,64.000000,2920.000000
598,72.000000,2920.000000
599,72.000000,2920.000000
600,80.000000,2920.000000
601,88.000000,2880.000000
602,88.000000,2920.000000
603,96.000000,2920.000000
604,104.000000,2880.000000
605,104.000000,2920.000000
606,112.000000,2920.000000
607,120.000000,2920.000000
608,112.000000,2960.000000
609,120.000000,2920.000000
610,120.000000,2920.000000
611,128.000000,2920.000000
612,128.000000,2920.000000
613,128.000000,2920.000000
614,136.000000,2920.000000
615,136.000000,2920.000000
616,136.000000,2920.000000
617,136.000000,2920.000000
618,144.000000,2920.000000
619,144.000000,2920.000000
620,152.000000,2920.000000
621,144.000000,2920.000000
622,152.000000,2920.000000
623,152.000000,2920.000000
624,152.000000,2920.000000
625,152.000000,2920.000000
626,160.000000,2920.000000
627,160.000000,2920.000000
628,160.000000,2920.000000
629,160.000000,2920.000000
630,160.000000,2920.000000
631,160.000000,2920.000000
632,160.000000,2920.000000
633,160.000000,2920.000000
634,160.000000,2920.000000
635,160.000000,2960.000000
636,168.000000,2920.000000
637,168.000000,2920.000000
638,160.000000,2920.000000
639,168.000000,2920.000000
640,168.000000,2920.000000
641,168.000000,2920.000000
642,168.000000,2920.000000
643,168.000000,2920.000000
644,168.000000,2920.000000
645,168.000000,2920.000000
646,168.000000,2920.000000
647,168.000000,2920.000000
648,176.000000,2920.000000
649,168.000000,2920.000000
650,168.000000,2920.000000
651,168.000000,2920.000000
652,168.000000,2920.000000
653,176.000000,2920.000000
654,168.000000,2920.000000
655,168.000000,2920.000000
656,168.000000,2920.000000
657,168.000000,2920.000000
658,176.000000,2920.000000
659,176.000000,2920.000000
660,176.000000,2920.000000
661,184.000000,2920.000000
662,176.000000,2920.000000
663,184.000000,2920.000000
664,184.000000,2920.000000
665,184.000000,2920.000000
666,184.000000,2920.000000
667,192.000000,2920.000000
668,184.000000,2920.000000
669,184.000000,2920.000000
670,184.000000,2920.000000
671,192.000000,2920.000000
672,192.000000,2920.000000
673,184.000000,2960.000000
674,192.000000,2880.000000
675,192.000000,2920.000000
676,192.000000,2920.000000
677,192.000000,2920.000000
678,192.000000,2920.000000
679,192.000000,2920.000000
680,192.000000,2920.000000
681,200.000000,2920.000000
682,200.000000,2920.000000
683,192.000000,2920.000000
684,200.000000,2920.000000
685,192.000000,2960.000000
686,200.000000,2920.000000
687,192.000000,2920.000000
688,208.000000,2920.000000
689,216.000000,2920.000000
690,200.000000,2920.000000
691,200.000000,2920.000000
692,200.000000,2920.000000
693,192.000000,2920.000000
694,208.000000,2880.000000
695,200.000000,2920.000000
696,200.000000,2920.000000
697,200.000000,2920.000000
698,200.000000,2920.000000
699,200.000000,2920.000000
700,208.000000,2960.000000
701,200.000000,2920.000000
702,200.000000,2920.000000
703,200.000000,2920.000000
704,200.000000,2920.000000
705,200.000000,2920.000000
706,200.000000,2920.000000
707,200.000000,2920.000000
708,200.000000,2920.000000
709,200.000000,2920.000000
710,200.000000,2920.000000
711,200.000000,2920.000000
712,200.000000,2880.000000
713,200.000000,2920.000000
714,192.000000,2920.000000
715,192.000000,2920.000000
716,200.000000,2920.000000
717,192.000000,2920.000000
718,192.000000,2920.000000
719,184.000000,2920.000000
720,192.000000,2920.000000
721,184.000000,2920.000000
722,184.000000,2920.000000
723,184.000000,2920.000000
724,184.000000,2920.000000
725,184.000000,2920.000000
726,184.000000,2920.000000
727,184.000000,2920.000000
728,184.000000,2920.000000
729,184.000000,2880.000000
730,176.000000,2920.000000
731,184.000000,2920.000000
732,184.000000,2920.000000
733,184.000000,2920.000000
734,184.000000,2920.000000
735,184.000000,2920.000000
736,184.000000,2920.000000
737,184.000000,2920.000000
738,184.000000,2920.000000
739,184.000000,2920.000000
740,192.000000,2920.000000
741,192.000000,2920.000000
742,184.000000,2920.000000
743,192.000000,2920.000000
744,192.000000,2920.000000
745,200.000000,2920.000000
746,184.000000,2920.000000
747,192.000000,2920.000000
748,192.000000,2920.000000
749,192.000000,2920.000000
750,192.000000,2920.000000
751,192.000000,2920.000000
752,192.000000,2920.000000
753,200.000000,2920.000000
754,192.000000,2920.000000
755,192.000000,2920.000000
756,200.000000,2920.000000
757,200.000000,2920.000000
758,200.000000,2920.000000
759,200.000000,2920.000000
760,200.000000,2920.000000
761,200.000000,2920.000000
762,200.000000,2920.000000
763,208.000000,2920.000000
764,200.000000,2920.000000
765,200.000000,2920.000000
766,200.000000,2920.000000
767,200.000000,2920.000000
768,200.000000,2920.000000
769,200.000000,2920.000000
770,200.000000,2920.000000
771,200.000000,2920.000000
772,200.000000,2920.000000
773,200.000000,2880.000000
774,192.000000,2920.000000
775,200.000000,2920.000000
776,200.000000,2920.000000
777,200.000000,2920.000000
778,200.000000,2920.000000
779,200.000000,2920.000000
780,200.000000,2920.000000
781,200.000000,2920.000000
782,200.000000,2920.000000
783,200.000000,2920.000000
784,208.000000,2880.000000
785,200.000000,2920.000000
786,200.000000,2920.000000
787,200.000000,2920.000000
788,200.000000,2920.000000
789,184.000000,2920.000000
790,200.000000,2920.000000
791,192.000000,2920.000000
792,192.000000,2920.000000
793,192.000000,2920.000000
794,192.000000,2920.000000
795,192.000000,2920.000000
796,192.000000,2880.000000
797,184.000000,2920.000000
798,184.000000,2960.000000
799,184.000000,2920.000000
800,184.000000,2920.000000
801,184.000000,2920.000000
802,176.000000,2920.000000
803,184.000000,2920.000000
804,184.000000,2920.000000
805,184.000000,2920.000000
806,176.000000,2880.000000
807,176.000000,2920.000000
808,184.000000,2920.000000
809,176.000000,2920.000000
810,176.000000,2920.000000
811,184.000000,2920.000000
812,184.000000,2920.000000
813,176.000000,2920.000000
814,184.000000,2920.000000
815,184.000000,2920.000000
816,192.000000,2960.000000
817,192.000000,2920.000000
818,184.000000,2920.000000
819,192.000000,2920.000000
820,192.000000,2920.000000
821,192.000000,2880.000000
822,192.000000,2960.000000
823,192.000000,2920.000000
824,184.000000,2920.000000
825,192.000000,2880.000000
826,192.000000,2920.000000
827,192.000000,2920.000000
828,192.000000,2920.000000
829,192.000000,2920.000000
830,192.000000,2920.000000
831,192.000000,2880.000000
832,192.000000,2920.000000
833,192.000000,2920.000000
834,200.000000,2920.000000
835,200.000000,2920.000000
836,200.000000,2920.000000
837,200.000000,2920.000000
838,200.000000,2920.000000
839,200.000000,2880.000000
840,192.000000,2920.000000
841,192.000000,2920.000000
842,192.000000,2880.000000
843,232.000000,2920.000000
844,200.000000,2920.000000
845,192.000000,2920.000000
846,200.000000,2920.000000
847,192.000000,2920.000000
848,192.000000,2920.000000
849,192.000000,2920.000000
850,200.000000,2920.000000
851,192.000000,2920.000000
852,192.000000,2920.000000
853,200.000000,2960.000000
854,200.000000,2920.000000
855,192.000000,2920.000000
856,192.000000,2920.000000
857,200.000000,2920.000000
858,192.000000,2920.000000
859,192.000000,2920.000000
860,200.000000,2920.000000
861,200.000000,2920.000000
862,200.000000,2920.000000
863,200.000000,2920.000000
864,200.000000,2920.000000
865,192.000000,2920.000000
866,192.000000,2920.000000
867,192.000000,2920.000000
868,192.000000,2920.000000
869,192.000000,2920.000000
870,200.000000,2880.000000
871,200.000000,2920.000000
872,192.000000,2920.000000
873,192.000000,2920.000000
874,200.000000,2920.000000
875,200.000000,2920.000000
876,200.000000,2920.000000
877,200.000000,2920.000000
878,200.000000,2920.000000
879,200.000000,2920.000000
880,200.000000,2920.000000
881,200.000000,2920.000000
882,200.000000,2920.000000
883,200.000000,2920.000000
884,200.000000,2920.000000
885,200.000000,2920.000000
886,200.000000,2920.000000
887,200.000000,2920.000000
888,200.000000,2920.000000
889,200.000000,2920.000000
890,200.000000,2920.000000
891,192.000000,2920.000000
892,192.000000,2920.000000
893,200.000000,2920.000000
894,200.000000,2960.000000
895,200.000000,2920.000000
896,208.000000,2920.000000
897,192.000000,2920.000000
898,200.000000,2920.000000
899,192.000000,2920.000000
900,200.000000,2920.000000
901,192.000000,2880.000000
902,200.000000,2920.000000
903,200.000000,2920.000000
904,200.000000,2920.000000
905,200.000000,2920.000000
906,200.000000,2920.000000
907,200.000000,2960.000000
908,200.000000,2920.000000
909,200.000000,2920.000000
910,200.000000,2920.000000
911,200.000000,2920.000000
912,192.000000,2920.000000
913,192.000000,2920.000000
914,200.000000,2920.000000
915,200.000000,2920.000000
916,200.000000,2880.000000
917,200.000000,2880.000000
918,200.000000,2920.000000
919,192.000000,2920.000000
920,200.000000,2920.000000
921,200.000000,2920.000000
922,192.000000,2920.000000
923,200.000000,2920.000000
924,192.000000,2920.000000
925,200.000000,2920.000000
926,200.000000,2920.000000
927,200.000000,2920.000000
928,200.000000,2920.000000
929,200.000000,2920.000000
930,200.000000,2920.000000
931,200.000000,2880.000000
932,192.000000,2920.000000
933,200.000000,2920.000000
934,200.000000,2920.000000
935,200.000000,2920.000000
936,192.000000,2920.000000
937,200.000000,2920.000000
938,200.000000,2920.000000
939,200.000000,2920.000000
940,192.000000,2920.000000
941,200.000000,2960.000000
942,200.000000,2920.000000
943,192.000000,2920.000000
944,192.000000,2920.000000
945,192.000000,2920.000000
946,192.000000,2920.000000
947,184.000000,2920.000000
948,184.000000,2920.000000
949,192.000000,2920.000000
950,184.000000,2880.000000
951,184.000000,2880.000000
952,184.000000,2920.000000
953,184.000000,2920.000000
954,184.000000,2920.000000
955,184.000000,2920.000000
956,176.000000,2920.000000
957,176.000000,2920.000000
958,184.000000,2920.000000
959,184.000000,2920.000000
960,176.000000,2920.000000
961,184.000000,2920.000000
962,176.000000,2920.000000
963,176.000000,2920.000000
964,176.000000,2920.000000
965,184.000000,2920.000000
966,176.000000,2920.000000
967,184.000000,2920.000000
968,184.000000,2920.000000
969,184.000000,2920.000000
970,192.000000,2920.000000
971,184.000000,2920.000000
972,184.000000,2920.000000
973,192.000000,2920.000000
974,184.000000,2880.000000
975,184.000000,2920.000000
976,192.000000,2920.000000
977,184.000000,2920.000000
978,192.000000,2920.000000
979,192.000000,2920.000000
980,192.000000,2920.000000
981,192.000000,2920.000000
982,192.000000,2920.000000
983,192.000000,2920.000000
984,192.000000,2920.000000
985,192.000000,2920.000000
986,200.000000,2920.000000
987,192.000000,2920.000000
988,200.000000,2920.000000
989,192.000000,2920.000000
990,192.000000,2920.000000
991,192.000000,2920.000000
992,200.000000,2920.000000
993,192.000000,2920.000000
994,192.000000,2920.000000
995,192.000000,2920.000000
996,200.000000,2920.000000
997,200.000000,2920.000000
998,192.000000,2920.000000
999,192.000000,2920.000000
1000,200.000000,2920.000000
1001,200.000000,2920.000000
1002,200.000000,2920.000000
1003,192.000000,2920.000000
1004,200.000000,2920.000000
1005,200.000000,2920.000000
1006,200.000000,2920.000000
1007,192.000000,2920.000000
1008,200.000000,2920.000000
1009,200.000000,2920.000000
1010,200.000000,2920.000000
1011,200.000000,2920.000000
1012,200.000000,2920.000000
1013,200.000000,2920.000000
1014,200.000000,2880.000000
1015,200.000000,2920.000000
1016,200.000000,2920.000000
1017,200.000000,2920.000000
