Channel              :,CH1,CH2
2453,-136.000000,2880.000000
2454,-136.000000,2880.000000
2455,-136.000000,2880.000000
2456,-136.000000,2880.000000
2457,-136.000000,2880.000000
2458,-136.000000,2880.000000
2459,-136.000000,2880.000000
2460,-136.000000,2880.000000
2461,-144.000000,2880.000000
2462,-136.000000,2880.000000
2463,-136.000000,2920.000000
2464,-136.000000,2920.000000
2465,-136.000000,2880.000000
2466,-136.000000,2880.000000
2467,-136.000000,2880.000000
2468,-136.000000,2880.000000
2469,-136.000000,2880.000000
2470,-144.000000,2880.000000
2471,-136.000000,2880.000000
2472,-136.000000,2880.000000
2473,-136.000000,2880.000000
2474,-136.000000,2880.000000
2475,-136.000000,2880.000000
2476,-136.000000,2880.000000
2477,-144.000000,2880.000000
2478,-136.000000,2880.000000
2479,-136.000000,2920.000000
2480,-136.000000,2880.000000
2481,-136.000000,2920.000000
2482,-144.000000,2880.000000
2483,-136.000000,2880.000000
2484,-144.000000,2880.000000
2485,-144.000000,2880.000000
2486,-144.000000,2920.000000
2487,-144.000000,2880.000000
2488,-144.000000,2920.000000
2489,-144.000000,2920.000000
2490,-136.000000,2880.000000
2491,-144.000000,2880.000000
2492,-144.000000,2880.000000
2493,-144.000000,2880.000000
2494,-144.000000,2880.000000
2495,-136.000000,2920.000000
2496,-144.000000,2880.000000
2497,-136.000000,2880.000000
2498,-136.000000,2880.000000
2499,-136.000000,2920.000000
2500,-136.000000,2920.000000
2501,-136.000000,2880.000000
2502,-136.000000,2920.000000
2503,-136.000000,2920.000000
2504,-144.000000,2880.000000
2505,-136.000000,2920.000000
2506,-136.000000,2880.000000
2507,-136.000000,2880.000000
2508,-144.000000,2880.000000
2509,-136.000000,2880.000000
2510,-136.000000,2880.000000
2511,-136.000000,2920.000000
2512,-136.000000,2880.000000
2513,-144.000000,2880.000000
2514,-136.000000,2880.000000
2515,-136.000000,2880.000000
2516,-136.000000,2920.000000
2517,-128.000000,2880.000000
2518,-136.000000,2880.000000
2519,-144.000000,2880.000000
2520,-136.000000,2880.000000
2521,-136.000000,2880.000000
2522,-136.000000,2880.000000
2523,-136.000000,2880.000000
2524,-136.000000,2880.000000
2525,-136.000000,2880.000000
2526,-136.000000,2880.000000
2527,-136.000000,2920.000000
2528,-136.000000,2880.000000
2529,-136.000000,2880.000000
2530,-136.000000,2880.000000
2531,-136.000000,2880.000000
2532,-136.000000,2920.000000
2533,-136.000000,2880.000000
2534,-136.000000,2880.000000
2535,-136.000000,2880.000000
2536,-136.000000,2920.000000
2537,-136.000000,2880.000000
2538,-136.000000,2880.000000
2539,-136.000000,2880.000000
2540,-144.000000,2880.000000
2541,-144.000000,2880.000000
2542,-136.000000,2920.000000
2543,-144.000000,2880.000000
2544,-136.000000,2880.000000
2545,-144.000000,2920.000000
2546,-136.000000,2880.000000
2547,-136.000000,2880.000000
2548,-144.000000,2880.000000
2549,-136.000000,2880.000000
2550,-136.000000,2920.000000
2551,-136.000000,2880.000000
2552,-136.000000,2880.000000
2553,-136.000000,2880.000000
2554,-136.000000,2920.000000
2555,-136.000000,2880.000000
2556,-144.000000,2880.000000
2557,-136.000000,2880.000000
2558,-136.000000,2880.000000
2559,-136.000000,2880.000000
2560,-144.000000,2880.000000
2561,-144.000000,2920.000000
2562,-144.000000,2880.000000
2563,-144.000000,2880.000000
2564,-144.000000,2880.000000
2565,-144.000000,2920.000000
2566,-160.000000,2880.000000
2567,-152.000000,2920.000000
2568,-152.000000,2880.000000
2569,-152.000000,2880.000000
2570,-152.000000,2880.000000
2571,-152.000000,2920.000000
2572,-152.000000,2880.000000
2573,-160.000000,2880.000000
2574,-152.000000,2880.000000
2575,-160.000000,2880.000000
2576,-152.000000,2880.000000
2577,-160.000000,2880.000000
2578,-152.000000,2880.000000
2579,-160.000000,2880.000000
2580,-160.000000,2920.000000
2581,-160.000000,2880.000000
2582,-160.000000,2920.000000
2583,-152.000000,2880.000000
2584,-160.000000,2880.000000
2585,-144.000000,2880.000000
2586,-144.000000,2880.000000
2587,-152.000000,2880.000000
2588,-152.000000,2880.000000
2589,-144.000000,2880.000000
2590,-136.000000,2880.000000
2591,-152.000000,2880.000000
2592,-144.000000,2880.000000
2593,-144.000000,2880.000000
2594,-144.000000,2880.000000
2595,-152.000000,2880.000000
2596,-136.000000,2880.000000
2597,-144.000000,2880.000000
2598,-144.000000,2920.000000
2599,-144.000000,2880.000000
2600,-144.000000,2880.000000
2601,-136.000000,2880.000000
2602,-168.000000,2920.000000
2603,-136.000000,2880.000000
2604,-136.000000,2920.000000
2605,-144.000000,2920.000000
2606,-144.000000,2880.000000
2607,-144.000000,2880.000000
2608,-144.000000,2880.000000
2609,-144.000000,2880.000000
2610,-144.000000,2920.000000
2611,-144.000000,2880.000000
2612,-136.000000,2920.000000
2613,-136.000000,2880.000000
2614,-144.000000,2920.000000
2615,-136.000000,2920.000000
2616,-144.000000,2880.000000
2617,-136.000000,2880.000000
2618,-136.000000,2880.000000
2619,-136.000000,2880.000000
2620,-144.000000,2880.000000
2621,-136.000000,2880.000000
2622,-144.000000,2920.000000
2623,-136.000000,2880.000000
2624,-136.000000,2880.000000
2625,-136.000000,2880.000000
2626,-136.000000,2880.000000
2627,-136.000000,2880.000000
2628,-136.000000,2880.000000
2629,-136.000000,2880.000000
2630,-144.000000,2880.000000
2631,-136.000000,2880.000000
2632,-136.000000,2920.000000
2633,-136.000000,2880.000000
2634,-136.000000,2920.000000
2635,-144.000000,2880.000000
2636,-144.000000,2880.000000
2637,-144.000000,2880.000000
2638,-144.000000,2880.000000
2639,-144.000000,2920.000000
2640,-144.000000,2920.000000
2641,-136.000000,2880.000000
2642,-144.000000,2920.000000
2643,-144.000000,2880.000000
2644,-144.000000,2880.000000
2645,-136.000000,2880.000000
2646,-136.000000,2880.000000
2647,-144.000000,2920.000000
2648,-136.000000,2920.000000
2649,-144.000000,2880.000000
2650,-136.000000,2920.000000
2651,-144.000000,2880.000000
2652,-136.000000,2880.000000
2653,-136.000000,2880.000000
2654,-136.000000,2880.000000
2655,-136.000000,2880.000000
2656,-136.000000,2880.000000
2657,-136.000000,2880.000000
2658,-136.000000,2880.000000
2659,-136.000000,2880.000000
2660,-136.000000,2880.000000
2661,-136.000000,2880.000000
2662,-136.000000,2880.000000
2663,-136.000000,2880.000000
2664,-136.000000,2880.000000
2665,-136.000000,2880.000000
2666,-136.000000,2880.000000
2667,-136.000000,2880.000000
2668,-136.000000,2880.000000
2669,-136.000000,2920.000000
2670,-136.000000,2880.000000
2671,-136.000000,2880.000000
2672,-136.000000,2880.000000
2673,-144.000000,2880.000000
2674,-136.000000,2880.000000
2675,-136.000000,2880.000000
2676,-144.000000,2880.000000
2677,-136.000000,2880.000000
2678,-136.000000,2920.000000
2679,-136.000000,2880.000000
2680,-144.000000,2880.000000
2681,-136.000000,2880.000000
2682,-136.000000,2880.000000
2683,-136.000000,2920.000000
2684,-136.000000,2920.000000
2685,-136.000000,2880.000000
2686,-136.000000,2880.000000
2687,-136.000000,2880.000000
2688,-136.000000,2880.000000
2689,-144.000000,2920.000000
2690,-136.000000,2880.000000
2691,-136.000000,2880.000000
2692,-144.000000,2880.000000
2693,-136.000000,2880.000000
2694,-136.000000,2920.000000
2695,-136.000000,2920.000000
2696,-136.000000,2880.000000
2697,-136.000000,2880.000000
2698,-136.000000,2880.000000
2699,-136.000000,2880.000000
2700,-136.000000,2880.000000
2701,-136.000000,2880.000000
2702,-136.000000,2920.000000
2703,-136.000000,2920.000000
2704,-136.000000,2920.000000
2705,-136.000000,2880.000000
2706,-136.000000,2880.000000
2707,-136.000000,2880.000000
2708,-136.000000,2880.000000
2709,-136.000000,2880.000000
2710,-136.000000,2880.000000
2711,-136.000000,2880.000000
2712,-136.000000,2880.000000
2713,-136.000000,2880.000000
2714,-144.000000,2920.000000
2715,-144.000000,2920.000000
2716,-144.000000,2880.000000
2717,-152.000000,2880.000000
2718,-144.000000,2880.000000
2719,-144.000000,2880.000000
2720,-152.000000,2880.000000
2721,-144.000000,2920.000000
2722,-144.000000,2880.000000
2723,-152.000000,2880.000000
2724,-152.000000,2880.000000
2725,-152.000000,2880.000000
2726,-152.000000,2880.000000
2727,-160.000000,2920.000000
2728,-160.000000,2920.000000
2729,-152.000000,2920.000000
2730,-152.000000,2880.000000
2731,-160.000000,2920.000000
2732,-152.000000,2880.000000
2733,-152.000000,2880.000000
2734,-160.000000,2880.000000
2735,-160.000000,2920.000000
2736,-152.000000,2920.000000
2737,-152.000000,2880.000000
2738,-152.000000,2880.000000
2739,-152.000000,2880.000000
2740,-152.000000,2880.000000
2741,-152.000000,2880.000000
2742,-152.000000,2880.000000
2743,-144.000000,2920.000000
2744,-144.000000,2920.000000
2745,-144.000000,2880.000000
2746,-144.000000,2880.000000
2747,-136.000000,2880.000000
2748,-144.000000,2920.000000
2749,-144.000000,2880.000000
2750,-144.000000,2920.000000
2751,-144.000000,2880.000000
2752,-144.000000,2920.000000
2753,-136.000000,2880.000000
2754,-144.000000,2880.000000
2755,-144.000000,2880.000000
2756,-136.000000,2880.000000
2757,-144.000000,2880.000000
2758,-144.000000,2880.000000
2759,-136.000000,2880.000000
2760,-144.000000,2880.000000
2761,-136.000000,2880.000000
2762,-136.000000,2920.000000
2763,-144.000000,2880.000000
2764,-144.000000,2880.000000
2765,-136.000000,2880.000000
2766,-136.000000,2880.000000
2767,-136.000000,2880.000000
2768,-144.000000,2880.000000
2769,-144.000000,2880.000000
2770,-136.000000,2920.000000
2771,-136.000000,2920.000000
2772,-136.000000,2880.000000
2773,-136.000000,2880.000000
2774,-136.000000,2880.000000
2775,-144.000000,2880.000000
2776,-136.000000,2880.000000
2777,-136.000000,2920.000000
2778,-136.000000,2880.000000
2779,-136.000000,2880.000000
2780,-144.000000,2880.000000
2781,-136.000000,2880.000000
2782,-144.000000,2880.000000
2783,-136.000000,2920.000000
2784,-136.000000,2920.000000
2785,-144.000000,2880.000000
2786,-136.000000,2880.000000
2787,-136.000000,2880.000000
2788,-152.000000,2880.000000
2789,-136.000000,2880.000000
2790,-144.000000,2880.000000
2791,-160.000000,2840.000000
2792,-160.000000,2880.000000
2793,-136.000000,2880.000000
2794,-144.000000,2920.000000
2795,-152.000000,2880.000000
2796,-136.000000,2920.000000
2797,-136.000000,2920.000000
2798,-144.000000,2880.000000
2799,-152.000000,2920.000000
2800,-136.000000,2880.000000
2801,-136.000000,2880.000000
2802,-144.000000,2920.000000
2803,-144.000000,2880.000000
2804,-144.000000,2880.000000
2805,-144.000000,2880.000000
2806,-136.000000,2880.000000
2807,-144.000000,2880.000000
2808,-144.000000,2880.000000
2809,-144.000000,2880.000000
2810,-144.000000,2880.000000
2811,-144.000000,2920.000000
2812,-144.000000,2880.000000
2813,-144.000000,2880.000000
2814,-152.000000,2920.000000
2815,-152.000000,2880.000000
2816,-152.000000,2880.000000
2817,-152.000000,2880.000000
2818,-152.000000,2920.000000
2819,-152.000000,2880.000000
2820,-152.000000,2880.000000
2821,-152.000000,2880.000000
2822,-152.000000,2880.000000
2823,-152.000000,2880.000000
2824,-152.000000,2880.000000
2825,-160.000000,2880.000000
2826,-152.000000,2880.000000
2827,-160.000000,2880.000000
2828,-160.000000,2880.000000
2829,-160.000000,2880.000000
2830,-160.000000,2920.000000
2831,-160.000000,2920.000000
2832,-160.000000,2920.000000
2833,-152.000000,2920.000000
2834,-152.000000,2920.000000
2835,-152.000000,2920.000000
2836,-152.000000,2920.000000
2837,-152.000000,2920.000000
2838,-160.000000,2920.000000
2839,-152.000000,2880.000000
2840,-160.000000,2880.000000
2841,-160.000000,2880.000000
2842,-160.000000,2880.000000
2843,-160.000000,2880.000000
2844,-160.000000,2880.000000
2845,-160.000000,2920.000000
2846,-160.000000,2880.000000
2847,-160.000000,2920.000000
2848,-160.000000,2880.000000
2849,-160.000000,2920.000000
2850,-160.000000,2880.000000
2851,-160.000000,2880.000000
2852,-144.000000,2880.000000
2853,-152.000000,2880.000000
2854,-152.000000,2880.000000
2855,-152.000000,2880.000000
2856,-160.000000,2880.000000
2857,-160.000000,2880.000000
2858,-160.000000,2880.000000
2859,-168.000000,2920.000000
2860,-184.000000,2920.000000
2861,-216.000000,2880.000000
2862,-240.000000,2880.000000
2863,-264.000000,2880.000000
2864,-288.000000,2920.000000
2865,-304.000000,2920.000000
2866,-328.000000,2880.000000
2867,-344.000000,2880.000000
2868,-360.000000,2880.000000
2869,-384.000000,2880.000000
2870,-400.000000,2880.000000
2871,-416.000000,2880.000000
2872,-424.000000,2880.000000
2873,-440.000000,2880.000000
2874,-456.000000,2880.000000
2875,-464.000000,2880.000000
2876,-472.000000,2880.000000
2877,-488.000000,2880.000000
2878,-496.000000,2880.000000
2879,-504.000000,2880.000000
2880,-512.000000,2880.000000
2881,-504.000000,2880.000000
2882,-520.000000,2880.000000
2883,-520.000000,2920.000000
2884,-528.000000,2880.000000
2885,-536.000000,2920.000000
2886,-536.000000,2880.000000
2887,-544.000000,2880.000000
2888,-552.000000,2880.000000
2889,-552.000000,2880.000000
2890,-552.000000,2880.000000
2891,-552.000000,2880.000000
2892,-560.000000,2880.000000
2893,-560.000000,2880.000000
2894,-568.000000,2880.000000
2895,-568.000000,2880.000000
2896,-568.000000,2880.000000
2897,-568.000000,2880.000000
2898,-568.000000,2920.000000
2899,-568.000000,2920.000000
2900,-568.000000,2880.000000
2901,-576.000000,2880.000000
2902,-576.000000,2920.000000
2903,-576.000000,2880.000000
2904,-576.000000,2880.000000
2905,-576.000000,2880.000000
2906,-576.000000,2880.000000
2907,-584.000000,2880.000000
2908,-576.000000,2880.000000
2909,-584.000000,2880.000000
2910,-584.000000,2880.000000
2911,-584.000000,2880.000000
2912,-584.000000,2920.000000
2913,-584.000000,2920.000000
2914,-584.000000,2880.000000
2915,-584.000000,2920.000000
2916,-584.000000,2880.000000
2917,-584.000000,2920.000000
2918,-584.000000,2880.000000
2919,-584.000000,2880.000000
2920,-592.000000,2880.000000
2921,-584.000000,2880.000000
2922,-584.000000,2880.000000
2923,-584.000000,2880.000000
2924,-584.000000,2880.000000
2925,-584.000000,2880.000000
2926,-584.000000,2880.000000
2927,-592.000000,2880.000000
2928,-584.000000,2880.000000
2929,-584.000000,2920.000000
2930,-592.000000,2920.000000
2931,-584.000000,2880.000000
2932,-584.000000,2880.000000
2933,-592.000000,2880.000000
2934,-592.000000,2880.000000
2935,-592.000000,2880.000000
2936,-592.000000,2920.000000
2937,-584.000000,2920.000000
2938,-584.000000,2880.000000
2939,-584.000000,2880.000000
2940,-592.000000,2880.000000
2941,-584.000000,2880.000000
2942,-584.000000,2880.000000
2943,-592.000000,2880.000000
2944,-576.000000,2880.000000
2945,-592.000000,2880.000000
2946,-584.000000,2920.000000
2947,-584.000000,2880.000000
2948,-584.000000,2880.000000
2949,-584.000000,2880.000000
2950,-584.000000,2880.000000
2951,-584.000000,2880.000000
2952,-584.000000,2880.000000
2953,-584.000000,2880.000000
2954,-584.000000,2880.000000
2955,-584.000000,2880.000000
2956,-584.000000,2880.000000
2957,-584.000000,2880.000000
2958,-584.000000,2880.000000
2959,-584.000000,2880.000000
2960,-584.000000,2920.000000
2961,-592.000000,2920.000000
2962,-584.000000,2880.000000
2963,-584.000000,2880.000000
2964,-584.000000,2920.000000
2965,-592.000000,2880.000000
2966,-584.000000,2920.000000
2967,-592.000000,2920.000000
2968,-584.000000,2880.000000
2969,-584.000000,2880.000000
2970,-584.000000,2880.000000
2971,-592.000000,2920.000000
2972,-584.000000,2880.000000
2973,-584.000000,2920.000000
2974,-592.000000,2920.000000
2975,-584.000000,2880.000000
2976,-584.000000,2920.000000
2977,-584.000000,2880.000000
2978,-584.000000,2920.000000
2979,-584.000000,2920.000000
2980,-584.000000,2880.000000
2981,-584.000000,2920.000000
2982,-584.000000,2920.000000
2983,-584.000000,2880.000000
2984,-584.000000,2880.000000
2985,-584.000000,2920.000000
2986,-584.000000,2880.000000
2987,-584.000000,2880.000000
2988,-584.000000,2880.000000
2989,-584.000000,2880.000000
2990,-584.000000,2880.000000
2991,-592.000000,2880.000000
2992,-584.000000,2880.000000
2993,-576.000000,2880.000000
2994,-592.000000,2920.000000
2995,-584.000000,2880.000000
2996,-600.000000,2920.000000
2997,-584.000000,2880.000000
2998,-584.000000,2880.000000
2999,-592.000000,2920.000000
3000,-576.000000,2880.000000
3001,-592.000000,2880.000000
3002,-584.000000,2880.000000
3003,-592.000000,2920.000000
3004,-584.000000,2880.000000
3005,-584.000000,2920.000000
3006,-584.000000,2920.000000
3007,-584.000000,2880.000000
3008,-584.000000,2880.000000
3009,-584.000000,2880.000000
3010,-584.000000,2920.000000
3011,-584.000000,2920.000000
3012,-584.000000,2880.000000
3013,-584.000000,2920.000000
3014,-584.000000,2880.000000
3015,-584.000000,2880.000000
3016,-584.000000,2880.000000
3017,-584.000000,2880.000000
3018,-584.000000,2880.000000
3019,-584.000000,2920.000000
3020,-584.000000,2920.000000
3021,-584.000000,2880.000000
3022,-584.000000,2920.000000
3023,-584.000000,2920.000000
3024,-584.000000,2880.000000
3025,-584.000000,2880.000000
3026,-584.000000,2880.000000
3027,-576.000000,2880.000000
3028,-584.000000,2920.000000
3029,-584.000000,2880.000000
3030,-584.000000,2880.000000
3031,-584.000000,2920.000000
3032,-584.000000,2880.000000
3033,-584.000000,2880.000000
3034,-584.000000,2880.000000
3035,-584.000000,2880.000000
3036,-584.000000,2920.000000
3037,-584.000000,2880.000000
3038,-584.000000,2880.000000
3039,-584.000000,2920.000000
3040,-584.000000,2880.000000
3041,-584.000000,2880.000000
3042,-584.000000,2880.000000
3043,-584.000000,2880.000000
3044,-584.000000,2920.000000
3045,-584.000000,2880.000000
3046,-584.000000,2880.000000
3047,-584.000000,2880.000000
3048,-584.000000,2880.000000
3049,-584.000000,2920.000000
3050,-584.000000,2920.000000
3051,-584.000000,2880.000000
3052,-584.000000,2920.000000
3053,-584.000000,2880.000000
3054,-584.000000,2880.000000
3055,-584.000000,2880.000000
3056,-584.000000,2880.000000
3057,-584.000000,2920.000000
3058,-584.000000,2880.000000
3059,-584.000000,2920.000000
3060,-584.000000,2880.000000
3061,-584.000000,2880.000000
3062,-584.000000,2880.000000
3063,-584.000000,2880.000000
3064,-584.000000,2880.000000
3065,-584.000000,2880.000000
3066,-584.000000,2880.000000
3067,-584.000000,2880.000000
3068,-584.000000,2880.000000
3069,-584.000000,2920.000000
3070,-584.000000,2920.000000
3071,-584.000000,2920.000000
3072,-584.000000,2880.000000
3073,-584.000000,2880.000000
3074,-584.000000,2920.000000
3075,-584.000000,2880.000000
3076,-584.000000,2920.000000
3077,-584.000000,2880.000000
3078,-584.000000,2880.000000
3079,-584.000000,2920.000000
3080,-592.000000,2880.000000
3081,-584.000000,2880.000000
3082,-584.000000,2880.000000
3083,-584.000000,2880.000000
3084,-584.000000,2920.000000
3085,-584.000000,2920.000000
3086,-584.000000,2880.000000
3087,-584.000000,2880.000000
3088,-584.000000,2880.000000
3089,-584.000000,2880.000000
3090,-584.000000,2880.000000
3091,-584.000000,2880.000000
3092,-584.000000,2880.000000
3093,-584.000000,2920.000000
3094,-584.000000,2880.000000
3095,-584.000000,2880.000000
3096,-584.000000,2880.000000
3097,-584.000000,2880.000000
3098,-584.000000,2920.000000
3099,-584.000000,2880.000000
3100,-584.000000,2880.000000
3101,-584.000000,2920.000000
3102,-584.000000,2880.000000
3103,-584.000000,2920.000000
3104,-584.000000,2920.000000
3105,-584.000000,2920.000000
3106,-584.000000,2880.000000
3107,-584.000000,2880.000000
3108,-584.000000,2920.000000
3109,-584.000000,2920.000000
3110,-584.000000,2880.000000
3111,-584.000000,2880.000000
3112,-584.000000,2880.000000
3113,-584.000000,2880.000000
3114,-584.000000,2880.000000
3115,-584.000000,2880.000000
3116,-584.000000,2880.000000
3117,-584.000000,2880.000000
3118,-584.000000,2880.000000
3119,-584.000000,2880.000000
3120,-584.000000,2880.000000
3121,-584.000000,2880.000000
3122,-584.000000,2880.000000
3123,-584.000000,2880.000000
3124,-584.000000,2880.000000
3125,-584.000000,2880.000000
3126,-584.000000,2880.000000
3127,-584.000000,2880.000000
3128,-584.000000,2880.000000
3129,-584.000000,2880.000000
3130,-592.000000,2920.000000
3131,-584.000000,2920.000000
3132,-584.000000,2880.000000
3133,-584.000000,2880.000000
3134,-584.000000,2880.000000
3135,-584.000000,2880.000000
3136,-584.000000,2880.000000
3137,-584.000000,2880.000000
3138,-584.000000,2880.000000
3139,-584.000000,2880.000000
3140,-584.000000,2880.000000
3141,-584.000000,2880.000000
3142,-584.000000,2880.000000
3143,-584.000000,2880.000000
3144,-584.000000,2880.000000
3145,-584.000000,2920.000000
3146,-584.000000,2880.000000
3147,-576.000000,2880.000000
3148,-584.000000,2880.000000
3149,-584.000000,2880.000000
3150,-584.000000,2880.000000
3151,-584.000000,2880.000000
3152,-584.000000,2920.000000
3153,-584.000000,2920.000000
3154,-584.000000,2880.000000
3155,-584.000000,2880.000000
3156,-584.000000,2880.000000
3157,-584.000000,2920.000000
3158,-584.000000,2880.000000
3159,-584.000000,2880.000000
3160,-584.000000,2880.000000
3161,-584.000000,2880.000000
3162,-584.000000,2880.000000
3163,-576.000000,2880.000000
3164,-584.000000,2920.000000
3165,-584.000000,2920.000000
3166,-584.000000,2920.000000
3167,-592.000000,2920.000000
3168,-584.000000,2880.000000
3169,-584.000000,2920.000000
3170,-584.000000,2880.000000
3171,-584.000000,2880.000000
3172,-584.000000,2880.000000
3173,-584.000000,2880.000000
3174,-584.000000,2920.000000
3175,-584.000000,2880.000000
3176,-584.000000,2880.000000
3177,-584.000000,2880.000000
3178,-584.000000,2880.000000
3179,-584.000000,2880.000000
3180,-584.000000,2880.000000
3181,-584.000000,2880.000000
3182,-584.000000,2880.000000
3183,-576.000000,2920.000000
3184,-584.000000,2880.000000
3185,-584.000000,2920.000000
3186,-584.000000,2880.000000
3187,-584.000000,2880.000000
3188,-584.000000,2880.000000
3189,-584.000000,2880.000000
3190,-592.000000,2880.000000
3191,-576.000000,2880.000000
3192,-600.000000,2920.000000
3193,-568.000000,2880.000000
3194,-584.000000,2880.000000
3195,-584.000000,2880.000000
3196,-584.000000,2880.000000
3197,-592.000000,2880.000000
3198,-584.000000,2920.000000
3199,-584.000000,2880.000000
3200,-584.000000,2880.000000
3201,-584.000000,2920.000000
3202,-584.000000,2920.000000
3203,-592.000000,2920.000000
3204,-584.000000,2880.000000
3205,-592.000000,2880.000000
3206,-584.000000,2880.000000
3207,-592.000000,2880.000000
3208,-584.000000,2880.000000
3209,-584.000000,2880.000000
3210,-584.000000,2880.000000
3211,-576.000000,2880.000000
3212,-584.000000,2920.000000
3213,-584.000000,2880.000000
3214,-584.000000,2880.000000
3215,-584.000000,2880.000000
3216,-584.000000,2880.000000
3217,-576.000000,2920.000000
3218,-584.000000,2880.000000
3219,-584.000000,2880.000000
3220,-584.000000,2880.000000
3221,-584.000000,2880.000000
3222,-584.000000,2880.000000
3223,-584.000000,2920.000000
3224,-584.000000,2920.000000
3225,-584.000000,2880.000000
3226,-584.000000,2920.000000
3227,-584.000000,2880.000000
3228,-584.000000,2920.000000
3229,-584.000000,2880.000000
3230,-584.000000,2880.000000
3231,-584.000000,2920.000000
3232,-584.000000,2880.000000
3233,-584.000000,2880.000000
3234,-584.000000,2880.000000
3235,-584.000000,2880.000000
3236,-584.000000,2880.000000
3237,-584.000000,2880.000000
3238,-584.000000,2880.000000
3239,-584.000000,2920.000000
3240,-584.000000,2880.000000
3241,-584.000000,2880.000000
3242,-584.000000,2880.000000
3243,-584.000000,2880.000000
3244,-584.000000,2880.000000
3245,-584.000000,2880.000000
3246,-584.000000,2880.000000
3247,-584.000000,2880.000000
3248,-584.000000,2880.000000
3249,-584.000000,2920.000000
3250,-584.000000,2880.000000
3251,-584.000000,2880.000000
3252,-584.000000,2920.000000
3253,-584.000000,2880.000000
3254,-584.000000,2920.000000
3255,-584.000000,2880.000000
3256,-584.000000,2880.000000
3257,-576.000000,2920.000000
3258,-584.000000,2880.000000
3259,-576.000000,2880.000000
3260,-584.000000,2880.000000
3261,-576.000000,2920.000000
3262,-584.000000,2880.000000
3263,-584.000000,2880.000000
3264,-584.000000,2880.000000
3265,-584.000000,2880.000000
3266,-584.000000,2880.000000
3267,-584.000000,2920.000000
3268,-584.000000,2880.000000
3269,-584.000000,2920.000000
3270,-584.000000,2880.000000
3271,-584.000000,2880.000000
3272,-584.000000,2880.000000
3273,-584.000000,2880.000000
3274,-584.000000,2880.000000
3275,-584.000000,2880.000000
3276,-584.000000,2920.000000
3277,-584.000000,2920.000000
3278,-584.000000,2880.000000
3279,-584.000000,2880.000000
3280,-584.000000,2880.000000
3281,-584.000000,2880.000000
3282,-584.000000,2880.000000
3283,-584.000000,2880.000000
3284,-584.000000,2880.000000
3285,-584.000000,2880.000000
3286,-584.000000,2880.000000
3287,-584.000000,2920.000000
3288,-584.000000,2880.000000
3289,-584.000000,2880.000000
3290,-584.000000,2880.000000
3291,-592.000000,2920.000000
3292,-584.000000,2880.000000
3293,-584.000000,2880.000000
3294,-584.000000,2880.000000
3295,-576.000000,2880.000000
3296,-584.000000,2920.000000
3297,-584.000000,2880.000000
3298,-584.000000,2880.000000
3299,-584.000000,2880.000000
3300,-584.000000,2880.000000
3301,-576.000000,2920.000000
3302,-592.000000,2920.000000
3303,-584.000000,2920.000000
3304,-584.000000,2920.000000
3305,-584.000000,2920.000000
3306,-584.000000,2880.000000
3307,-584.000000,2920.000000
3308,-584.000000,2920.000000
3309,-584.000000,2880.000000
3310,-584.000000,2880.000000
3311,-584.000000,2880.000000
3312,-584.000000,2920.000000
3313,-584.000000,2880.000000
3314,-584.000000,2880.000000
3315,-584.000000,2920.000000
3316,-576.000000,2920.000000
3317,-584.000000,2880.000000
3318,-584.000000,2920.000000
3319,-584.000000,2880.000000
3320,-576.000000,2880.000000
3321,-576.000000,2880.000000
3322,-576.000000,2880.000000
3323,-584.000000,2880.000000
3324,-584.000000,2920.000000
3325,-576.000000,2880.000000
3326,-584.000000,2880.000000
3327,-584.000000,2920.000000
3328,-576.000000,2880.000000
3329,-584.000000,2880.000000
3330,-584.000000,2920.000000
3331,-584.000000,2880.000000
3332,-584.000000,2920.000000
3333,-584.000000,2880.000000
3334,-584.000000,2880.000000
3335,-584.000000,2880.000000
3336,-584.000000,2880.000000
3337,-584.000000,2880.000000
3338,-592.000000,2880.000000
3339,-584.000000,2880.000000
3340,-584.000000,2880.000000
3341,-584.000000,2920.000000
3342,-584.000000,2880.000000
3343,-584.000000,2880.000000
3344,-584.000000,2880.000000
3345,-584.000000,2880.000000
3346,-584.000000,2880.000000
3347,-576.000000,2880.000000
3348,-584.000000,2920.000000
3349,-584.000000,2880.000000
3350,-584.000000,2880.000000
3351,-584.000000,2880.000000
3352,-584.000000,2920.000000
3353,-584.000000,2880.000000
3354,-584.000000,2920.000000
3355,-584.000000,2920.000000
3356,-584.000000,2880.000000
3357,-584.000000,2920.000000
3358,-584.000000,2880.000000
3359,-584.000000,2880.000000
3360,-584.000000,2880.000000
3361,-584.000000,2880.000000
3362,-584.000000,2880.000000
3363,-584.000000,2880.000000
3364,-576.000000,2920.000000
3365,-584.000000,2880.000000
3366,-584.000000,2920.000000
3367,-576.000000,2880.000000
3368,-584.000000,2880.000000
3369,-584.000000,2920.000000
3370,-584.000000,2880.000000
3371,-584.000000,2920.000000
3372,-584.000000,2880.000000
3373,-584.000000,2880.000000
3374,-584.000000,2880.000000
3375,-584.000000,2880.000000
3376,-584.000000,2880.000000
3377,-584.000000,2880.000000
3378,-584.000000,2880.000000
3379,-584.000000,2880.000000
3380,-584.000000,2880.000000
3381,-576.000000,2880.000000
3382,-584.000000,2880.000000
3383,-584.000000,2880.000000
3384,-584.000000,2880.000000
