Channel              :,CH1,CH2
324,-560.000000,2880.000000
325,-568.000000,2880.000000
326,-560.000000,2920.000000
327,-560.000000,2880.000000
328,-560.000000,2880.000000
329,-560.000000,2880.000000
330,-560.000000,2880.000000
331,-568.000000,2880.000000
332,-560.000000,2880.000000
333,-560.000000,2880.000000
334,-568.000000,2880.000000
335,-560.000000,2880.000000
336,-568.000000,2880.000000
337,-560.000000,2880.000000
338,-560.000000,2880.000000
339,-560.000000,2880.000000
340,-560.000000,2880.000000
341,-560.000000,2880.000000
342,-568.000000,2880.000000
343,-568.000000,2880.000000
344,-560.000000,2880.000000
345,-568.000000,2880.000000
346,-568.000000,2880.000000
347,-560.000000,2880.000000
348,-560.000000,2880.000000
349,-568.000000,2880.000000
350,-560.000000,2880.000000
351,-560.000000,2880.000000
352,-568.000000,2880.000000
353,-560.000000,2880.000000
354,-568.000000,2880.000000
355,-568.000000,2880.000000
356,-568.000000,2880.000000
357,-560.000000,2880.000000
358,-560.000000,2880.000000
359,-568.000000,2880.000000
360,-568.000000,2880.000000
361,-568.000000,2920.000000
362,-560.000000,2880.000000
363,-568.000000,2880.000000
364,-560.000000,2880.000000
365,-560.000000,2880.000000
366,-560.000000,2880.000000
367,-560.000000,2880.000000
368,-568.000000,2880.000000
369,-560.000000,2880.000000
370,-560.000000,2880.000000
371,-568.000000,2880.000000
372,-568.000000,2880.000000
373,-568.000000,2880.000000
374,-560.000000,2880.000000
375,-568.000000,2880.000000
376,-568.000000,2880.000000
377,-568.000000,2880.000000
378,-560.000000,2880.000000
379,-560.000000,2880.000000
380,-568.000000,2880.000000
381,-560.000000,2880.000000
382,-560.000000,2920.000000
383,-568.000000,2880.000000
384,-560.000000,2880.000000
385,-560.000000,2880.000000
386,-560.000000,2920.000000
387,-560.000000,2880.000000
388,-560.000000,2880.000000
389,-560.000000,2880.000000
390,-568.000000,2880.000000
391,-560.000000,2880.000000
392,-560.000000,2880.000000
393,-568.000000,2880.000000
394,-560.000000,2880.000000
395,-560.000000,2920.000000
396,-560.000000,2880.000000
397,-560.000000,2880.000000
398,-560.000000,2880.000000
399,-560.000000,2880.000000
400,-560.000000,2880.000000
401,-560.000000,2880.000000
402,-560.000000,2880.000000
403,-560.000000,2880.000000
404,-560.000000,2880.000000
405,-560.000000,2840.000000
406,-560.000000,2920.000000
407,-560.000000,2880.000000
408,-560.000000,2880.000000
409,-568.000000,2920.000000
410,-568.000000,2880.000000
411,-568.000000,2880.000000
412,-568.000000,2880.000000
413,-560.000000,2880.000000
414,-568.000000,2880.000000
415,-568.000000,2880.000000
416,-560.000000,2880.000000
417,-568.000000,2880.000000
418,-560.000000,2880.000000
419,-568.000000,2880.000000
420,-568.000000,2880.000000
421,-560.000000,2880.000000
422,-552.000000,2880.000000
423,-560.000000,2880.000000
424,-568.000000,2880.000000
425,-560.000000,2880.000000
426,-560.000000,2880.000000
427,-560.000000,2880.000000
428,-560.000000,2880.000000
429,-560.000000,2880.000000
430,-560.000000,2880.000000
431,-568.000000,2880.000000
432,-560.000000,2880.000000
433,-560.000000,2880.000000
434,-560.000000,2880.000000
435,-560.000000,2880.000000
436,-560.000000,2920.000000
437,-560.000000,2920.000000
438,-560.000000,2880.000000
439,-560.000000,2880.000000
440,-560.000000,2880.000000
441,-560.000000,2880.000000
442,-560.000000,2880.000000
443,-560.000000,2880.000000
444,-560.000000,2880.000000
445,-568.000000,2880.000000
446,-560.000000,2920.000000
447,-560.000000,2920.000000
448,-560.000000,2880.000000
449,-560.000000,2880.000000
450,-560.000000,2880.000000
451,-568.000000,2880.000000
452,-568.000000,2880.000000
453,-568.000000,2880.000000
454,-560.000000,2880.000000
455,-568.000000,2880.000000
456,-560.000000,2880.000000
457,-568.000000,2880.000000
458,-568.000000,2880.000000
459,-568.000000,2880.000000
460,-568.000000,2880.000000
461,-560.000000,2880.000000
462,-560.000000,2880.000000
463,-568.000000,2880.000000
464,-568.000000,2880.000000
465,-560.000000,2880.000000
466,-560.000000,2880.000000
467,-560.000000,2920.000000
468,-560.000000,2880.000000
469,-560.000000,2880.000000
470,-568.000000,2880.000000
471,-560.000000,2880.000000
472,-560.000000,2880.000000
473,-560.000000,2880.000000
474,-560.000000,2880.000000
475,-560.000000,2880.000000
476,-568.000000,2920.000000
477,-560.000000,2880.000000
478,-552.000000,2880.000000
479,-568.000000,2880.000000
480,-568.000000,2880.000000
481,-568.000000,2880.000000
482,-560.000000,2880.000000
483,-560.000000,2880.000000
484,-568.000000,2880.000000
485,-560.000000,2880.000000
486,-568.000000,2880.000000
487,-568.000000,2880.000000
488,-568.000000,2880.000000
489,-568.000000,2880.000000
490,-568.000000,2880.000000
491,-568.000000,2880.000000
492,-568.000000,2920.000000
493,-560.000000,2880.000000
494,-568.000000,2880.000000
495,-568.000000,2880.000000
496,-560.000000,2880.000000
497,-568.000000,2880.000000
498,-560.000000,2880.000000
499,-560.000000,2880.000000
500,-560.000000,2880.000000
501,-560.000000,2840.000000
502,-560.000000,2880.000000
503,-560.000000,2880.000000
504,-560.000000,2880.000000
505,-560.000000,2920.000000
506,-560.000000,2920.000000
507,-560.000000,2880.000000
508,-552.000000,2880.000000
509,-560.000000,2880.000000
510,-552.000000,2880.000000
511,-560.000000,2880.000000
512,-560.000000,2880.000000
513,-560.000000,2880.000000
514,-560.000000,2880.000000
515,-560.000000,2880.000000
516,-560.000000,2880.000000
517,-560.000000,2880.000000
518,-560.000000,2880.000000
519,-560.000000,2920.000000
520,-560.000000,2880.000000
521,-560.000000,2880.000000
522,-568.000000,2880.000000
523,-568.000000,2880.000000
524,-568.000000,2880.000000
525,-568.000000,2880.000000
526,-568.000000,2880.000000
527,-568.000000,2880.000000
528,-568.000000,2880.000000
529,-552.000000,2920.000000
530,-560.000000,2880.000000
531,-568.000000,2880.000000
532,-584.000000,2880.000000
533,-560.000000,2880.000000
534,-560.000000,2880.000000
535,-560.000000,2880.000000
536,-560.000000,2880.000000
537,-568.000000,2880.000000
538,-560.000000,2880.000000
539,-560.000000,2880.000000
540,-568.000000,2880.000000
541,-568.000000,2880.000000
542,-568.000000,2880.000000
543,-560.000000,2880.000000
544,-560.000000,2880.000000
545,-560.000000,2880.000000
546,-560.000000,2880.000000
547,-560.000000,2880.000000
548,-568.000000,2880.000000
549,-560.000000,2880.000000
550,-568.000000,2880.000000
551,-568.000000,2880.000000
552,-568.000000,2880.000000
553,-568.000000,2880.000000
554,-560.000000,2880.000000
555,-568.000000,2880.000000
556,-568.000000,2880.000000
557,-560.000000,2880.000000
558,-560.000000,2880.000000
559,-560.000000,2880.000000
560,-560.000000,2920.000000
561,-568.000000,2880.000000
562,-568.000000,2880.000000
563,-560.000000,2880.000000
564,-568.000000,2880.000000
565,-568.000000,2880.000000
566,-560.000000,2880.000000
567,-560.000000,2920.000000
568,-560.000000,2880.000000
569,-568.000000,2880.000000
570,-560.000000,2880.000000
571,-568.000000,2880.000000
572,-560.000000,2880.000000
573,-560.000000,2880.000000
574,-560.000000,2920.000000
575,-560.000000,2880.000000
576,-560.000000,2880.000000
577,-560.000000,2880.000000
578,-560.000000,2880.000000
579,-560.000000,2880.000000
580,-560.000000,2880.000000
581,-560.000000,2880.000000
582,-560.000000,2880.000000
583,-560.000000,2920.000000
584,-560.000000,2880.000000
585,-560.000000,2880.000000
586,-560.000000,2880.000000
587,-560.000000,2880.000000
588,-560.000000,2880.000000
589,-560.000000,2880.000000
590,-560.000000,2920.000000
591,-560.000000,2880.000000
592,-560.000000,2880.000000
593,-560.000000,2880.000000
594,-560.000000,2880.000000
595,-560.000000,2880.000000
596,-568.000000,2880.000000
597,-568.000000,2880.000000
598,-568.000000,2920.000000
599,-560.000000,2880.000000
600,-568.000000,2920.000000
601,-560.000000,2880.000000
602,-568.000000,2880.000000
603,-560.000000,2880.000000
604,-568.000000,2880.000000
605,-568.000000,2880.000000
606,-568.000000,2880.000000
607,-560.000000,2880.000000
608,-560.000000,2880.000000
609,-568.000000,2880.000000
610,-560.000000,2880.000000
611,-560.000000,2880.000000
612,-568.000000,2880.000000
613,-560.000000,2880.000000
614,-568.000000,2880.000000
615,-560.000000,2880.000000
616,-560.000000,2880.000000
617,-560.000000,2880.000000
618,-568.000000,2880.000000
619,-560.000000,2880.000000
620,-560.000000,2880.000000
621,-568.000000,2880.000000
622,-552.000000,2880.000000
623,-568.000000,2880.000000
624,-568.000000,2920.000000
625,-568.000000,2880.000000
626,-568.000000,2880.000000
627,-560.000000,2880.000000
628,-568.000000,2880.000000
629,-560.000000,2880.000000
630,-568.000000,2880.000000
631,-568.000000,2880.000000
632,-568.000000,2880.000000
633,-560.000000,2880.000000
634,-568.000000,2880.000000
635,-560.000000,2880.000000
636,-560.000000,2880.000000
637,-568.000000,2880.000000
638,-568.000000,2880.000000
639,-560.000000,2880.000000
640,-568.000000,2880.000000
641,-560.000000,2880.000000
642,-568.000000,2880.000000
643,-560.000000,2880.000000
644,-568.000000,2880.000000
645,-568.000000,2880.000000
646,-568.000000,2880.000000
647,-568.000000,2880.000000
648,-560.000000,2880.000000
649,-560.000000,2880.000000
650,-560.000000,2880.000000
651,-560.000000,2880.000000
652,-560.000000,2880.000000
653,-560.000000,2880.000000
654,-560.000000,2880.000000
655,-560.000000,2920.000000
656,-560.000000,2880.000000
657,-560.000000,2880.000000
658,-560.000000,2880.000000
659,-560.000000,2880.000000
660,-560.000000,2880.000000
661,-560.000000,2880.000000
662,-560.000000,2880.000000
663,-560.000000,2880.000000
664,-560.000000,2880.000000
665,-560.000000,2880.000000
666,-560.000000,2920.000000
667,-560.000000,2880.000000
668,-560.000000,2880.000000
669,-560.000000,2880.000000
670,-568.000000,2880.000000
671,-568.000000,2880.000000
672,-560.000000,2880.000000
673,-576.000000,2920.000000
674,-568.000000,2880.000000
675,-560.000000,2880.000000
676,-568.000000,2880.000000
677,-560.000000,2880.000000
678,-560.000000,2880.000000
679,-568.000000,2880.000000
680,-568.000000,2920.000000
681,-568.000000,2880.000000
682,-560.000000,2880.000000
683,-568.000000,2880.000000
684,-560.000000,2880.000000
685,-560.000000,2880.000000
686,-560.000000,2880.000000
687,-560.000000,2880.000000
688,-560.000000,2880.000000
689,-560.000000,2880.000000
690,-560.000000,2880.000000
691,-560.000000,2880.000000
692,-568.000000,2880.000000
693,-560.000000,2880.000000
694,-568.000000,2880.000000
695,-560.000000,2880.000000
696,-560.000000,2880.000000
697,-568.000000,2880.000000
698,-560.000000,2880.000000
699,-560.000000,2880.000000
700,-560.000000,2880.000000
701,-560.000000,2880.000000
702,-560.000000,2880.000000
703,-560.000000,2880.000000
704,-568.000000,2880.000000
705,-560.000000,2880.000000
706,-560.000000,2880.000000
707,-568.000000,2880.000000
708,-560.000000,2880.000000
709,-568.000000,2880.000000
710,-560.000000,2880.000000
711,-560.000000,2880.000000
712,-568.000000,2880.000000
713,-568.000000,2880.000000
714,-560.000000,2880.000000
715,-560.000000,2880.000000
716,-568.000000,2880.000000
717,-568.000000,2880.000000
718,-560.000000,2880.000000
719,-568.000000,2880.000000
720,-560.000000,2880.000000
721,-568.000000,2880.000000
722,-560.000000,2920.000000
723,-568.000000,2880.000000
724,-560.000000,2920.000000
725,-560.000000,2880.000000
726,-568.000000,2880.000000
727,-560.000000,2880.000000
728,-576.000000,2880.000000
729,-576.000000,2920.000000
730,-560.000000,2880.000000
731,-560.000000,2880.000000
732,-560.000000,2880.000000
733,-560.000000,2880.000000
734,-560.000000,2880.000000
735,-552.000000,2880.000000
736,-560.000000,2880.000000
737,-560.000000,2880.000000
738,-560.000000,2880.000000
739,-560.000000,2920.000000
740,-560.000000,2880.000000
741,-560.000000,2880.000000
742,-560.000000,2880.000000
743,-560.000000,2880.000000
744,-560.000000,2880.000000
745,-560.000000,2880.000000
746,-560.000000,2880.000000
747,-568.000000,2880.000000
748,-568.000000,2880.000000
749,-568.000000,2880.000000
750,-568.000000,2920.000000
751,-568.000000,2880.000000
752,-568.000000,2880.000000
753,-560.000000,2920.000000
754,-560.000000,2880.000000
755,-560.000000,2880.000000
756,-560.000000,2920.000000
757,-560.000000,2880.000000
758,-560.000000,2880.000000
759,-560.000000,2880.000000
760,-560.000000,2880.000000
761,-560.000000,2880.000000
762,-560.000000,2880.000000
763,-560.000000,2880.000000
764,-560.000000,2880.000000
765,-560.000000,2880.000000
766,-560.000000,2920.000000
767,-568.000000,2880.000000
768,-560.000000,2880.000000
769,-560.000000,2880.000000
770,-568.000000,2880.000000
771,-568.000000,2880.000000
772,-560.000000,2880.000000
773,-560.000000,2880.000000
774,-560.000000,2880.000000
775,-560.000000,2880.000000
776,-560.000000,2880.000000
777,-568.000000,2880.000000
778,-560.000000,2920.000000
779,-560.000000,2880.000000
780,-560.000000,2880.000000
781,-568.000000,2880.000000
782,-560.000000,2880.000000
783,-560.000000,2880.000000
784,-568.000000,2880.000000
785,-568.000000,2880.000000
786,-568.000000,2880.000000
787,-560.000000,2880.000000
788,-568.000000,2880.000000
789,-560.000000,2880.000000
790,-568.000000,2880.000000
791,-568.000000,2880.000000
792,-568.000000,2920.000000
793,-560.000000,2880.000000
794,-568.000000,2880.000000
795,-560.000000,2880.000000
796,-560.000000,2880.000000
797,-560.000000,2880.000000
798,-560.000000,2880.000000
799,-560.000000,2880.000000
800,-560.000000,2880.000000
801,-560.000000,2920.000000
802,-560.000000,2880.000000
803,-552.000000,2880.000000
804,-560.000000,2840.000000
805,-560.000000,2880.000000
806,-560.000000,2880.000000
807,-560.000000,2880.000000
808,-560.000000,2880.000000
809,-560.000000,2880.000000
810,-560.000000,2880.000000
811,-560.000000,2880.000000
812,-560.000000,2880.000000
813,-560.000000,2880.000000
814,-560.000000,2880.000000
815,-560.000000,2880.000000
816,-560.000000,2880.000000
817,-560.000000,2920.000000
818,-568.000000,2880.000000
819,-560.000000,2880.000000
820,-560.000000,2880.000000
821,-568.000000,2880.000000
822,-560.000000,2880.000000
823,-568.000000,2920.000000
824,-560.000000,2880.000000
825,-568.000000,2880.000000
826,-568.000000,2920.000000
827,-560.000000,2880.000000
828,-560.000000,2880.000000
829,-560.000000,2920.000000
830,-560.000000,2880.000000
831,-568.000000,2880.000000
832,-560.000000,2880.000000
833,-568.000000,2880.000000
834,-568.000000,2880.000000
835,-560.000000,2920.000000
836,-560.000000,2880.000000
837,-560.000000,2880.000000
838,-560.000000,2880.000000
839,-560.000000,2880.000000
840,-568.000000,2880.000000
841,-560.000000,2880.000000
842,-560.000000,2920.000000
843,-560.000000,2880.000000
844,-560.000000,2880.000000
845,-560.000000,2880.000000
846,-560.000000,2880.000000
847,-560.000000,2920.000000
848,-568.000000,2880.000000
849,-560.000000,2880.000000
850,-560.000000,2880.000000
851,-560.000000,2880.000000
852,-560.000000,2880.000000
853,-560.000000,2880.000000
854,-560.000000,2880.000000
855,-560.000000,2880.000000
856,-560.000000,2880.000000
857,-560.000000,2880.000000
858,-560.000000,2880.000000
859,-560.000000,2880.000000
860,-560.000000,2880.000000
861,-560.000000,2880.000000
862,-560.000000,2880.000000
863,-568.000000,2880.000000
864,-560.000000,2880.000000
865,-560.000000,2880.000000
866,-568.000000,2880.000000
867,-568.000000,2920.000000
868,-560.000000,2920.000000
869,-560.000000,2880.000000
870,-560.000000,2880.000000
871,-560.000000,2920.000000
872,-560.000000,2880.000000
873,-560.000000,2880.000000
874,-560.000000,2880.000000
875,-560.000000,2880.000000
876,-560.000000,2880.000000
877,-560.000000,2880.000000
878,-560.000000,2880.000000
879,-560.000000,2880.000000
880,-560.000000,2880.000000
881,-560.000000,2880.000000
882,-560.000000,2880.000000
883,-560.000000,2920.000000
884,-560.000000,2880.000000
885,-560.000000,2880.000000
886,-560.000000,2920.000000
887,-560.000000,2880.000000
888,-560.000000,2880.000000
889,-560.000000,2920.000000
890,-560.000000,2880.000000
891,-568.000000,2880.000000
892,-568.000000,2880.000000
893,-560.000000,2880.000000
894,-560.000000,2880.000000
895,-568.000000,2880.000000
896,-560.000000,2880.000000
897,-568.000000,2920.000000
898,-568.000000,2880.000000
899,-560.000000,2880.000000
900,-560.000000,2880.000000
901,-560.000000,2880.000000
902,-568.000000,2880.000000
903,-560.000000,2880.000000
904,-568.000000,2880.000000
905,-560.000000,2880.000000
906,-568.000000,2880.000000
907,-560.000000,2880.000000
908,-560.000000,2880.000000
909,-560.000000,2880.000000
910,-560.000000,2880.000000
911,-560.000000,2880.000000
912,-560.000000,2880.000000
913,-560.000000,2880.000000
914,-560.000000,2880.000000
915,-560.000000,2880.000000
916,-560.000000,2880.000000
917,-560.000000,2880.000000
918,-560.000000,2880.000000
919,-568.000000,2920.000000
920,-560.000000,2880.000000
921,-560.000000,2880.000000
922,-560.000000,2880.000000
923,-560.000000,2880.000000
924,-576.000000,2880.000000
925,-568.000000,2880.000000
926,-560.000000,2880.000000
927,-560.000000,2920.000000
928,-544.000000,2880.000000
929,-568.000000,2880.000000
930,-560.000000,2880.000000
931,-560.000000,2880.000000
932,-568.000000,2880.000000
933,-560.000000,2880.000000
934,-560.000000,2880.000000
935,-568.000000,2880.000000
936,-560.000000,2880.000000
937,-568.000000,2880.000000
938,-560.000000,2880.000000
939,-560.000000,2880.000000
940,-568.000000,2880.000000
941,-568.000000,2880.000000
942,-568.000000,2880.000000
943,-568.000000,2880.000000
944,-568.000000,2880.000000
945,-560.000000,2880.000000
946,-560.000000,2880.000000
947,-560.000000,2880.000000
948,-560.000000,2880.000000
949,-560.000000,2880.000000
950,-560.000000,2880.000000
951,-560.000000,2880.000000
952,-560.000000,2880.000000
953,-560.000000,2880.000000
954,-560.000000,2880.000000
955,-552.000000,2880.000000
956,-560.000000,2880.000000
957,-560.000000,2880.000000
958,-560.000000,2880.000000
959,-560.000000,2880.000000
960,-560.000000,2920.000000
961,-560.000000,2880.000000
962,-560.000000,2880.000000
963,-560.000000,2880.000000
964,-560.000000,2880.000000
965,-560.000000,2880.000000
966,-560.000000,2880.000000
967,-568.000000,2880.000000
968,-560.000000,2920.000000
969,-560.000000,2880.000000
970,-560.000000,2880.000000
971,-560.000000,2880.000000
972,-560.000000,2880.000000
973,-568.000000,2880.000000
974,-568.000000,2880.000000
975,-560.000000,2880.000000
976,-568.000000,2880.000000
977,-560.000000,2880.000000
978,-568.000000,2880.000000
979,-560.000000,2880.000000
980,-568.000000,2880.000000
981,-568.000000,2880.000000
982,-560.000000,2880.000000
983,-560.000000,2880.000000
984,-560.000000,2880.000000
985,-560.000000,2880.000000
986,-560.000000,2880.000000
987,-560.000000,2880.000000
988,-560.000000,2880.000000
