Channel              :,CH1,CH2
324,-552.000000,2720.000000
325,-552.000000,2720.000000
326,-560.000000,2720.000000
327,-552.000000,2680.000000
328,-560.000000,2680.000000
329,-560.000000,2720.000000
330,-552.000000,2680.000000
331,-560.000000,2720.000000
332,-560.000000,2680.000000
333,-560.000000,2720.000000
334,-560.000000,2680.000000
335,-560.000000,2680.000000
336,-560.000000,2680.000000
337,-560.000000,2720.000000
338,-552.000000,2680.000000
339,-552.000000,2680.000000
340,-560.000000,2680.000000
341,-560.000000,2720.000000
342,-560.000000,2680.000000
343,-560.000000,2680.000000
344,-560.000000,2680.000000
345,-560.000000,2680.000000
346,-568.000000,2680.000000
347,-568.000000,2720.000000
348,-568.000000,2680.000000
349,-560.000000,2720.000000
350,-560.000000,2720.000000
351,-560.000000,2720.000000
352,-560.000000,2680.000000
353,-568.000000,2720.000000
354,-568.000000,2680.000000
355,-568.000000,2720.000000
356,-560.000000,2680.000000
357,-560.000000,2680.000000
358,-560.000000,2720.000000
359,-560.000000,2680.000000
360,-568.000000,2680.000000
361,-560.000000,2680.000000
362,-560.000000,2720.000000
363,-568.000000,2720.000000
364,-568.000000,2720.000000
365,-560.000000,2720.000000
366,-568.000000,2720.000000
367,-560.000000,2720.000000
368,-568.000000,2680.000000
369,-560.000000,2680.000000
370,-560.000000,2680.000000
371,-560.000000,2720.000000
372,-568.000000,2680.000000
373,-560.000000,2720.000000
374,-560.000000,2680.000000
375,-560.000000,2720.000000
376,-568.000000,2720.000000
377,-560.000000,2720.000000
378,-552.000000,2680.000000
379,-568.000000,2720.000000
380,-568.000000,2720.000000
381,-560.000000,2680.000000
382,-560.000000,2680.000000
383,-560.000000,2680.000000
384,-568.000000,2720.000000
385,-568.000000,2680.000000
386,-568.000000,2680.000000
387,-560.000000,2680.000000
388,-568.000000,2680.000000
389,-560.000000,2680.000000
390,-560.000000,2680.000000
391,-560.000000,2680.000000
392,-560.000000,2680.000000
393,-560.000000,2720.000000
394,-568.000000,2680.000000
395,-568.000000,2680.000000
396,-560.000000,2720.000000
397,-560.000000,2720.000000
398,-568.000000,2680.000000
399,-568.000000,2680.000000
400,-560.000000,2720.000000
401,-568.000000,2680.000000
402,-568.000000,2720.000000
403,-560.000000,2720.000000
404,-560.000000,2720.000000
405,-568.000000,2720.000000
406,-560.000000,2680.000000
407,-560.000000,2680.000000
408,-560.000000,2720.000000
409,-560.000000,2720.000000
410,-568.000000,2680.000000
411,-568.000000,2680.000000
412,-560.000000,2720.000000
413,-560.000000,2680.000000
414,-560.000000,2680.000000
415,-560.000000,2680.000000
416,-560.000000,2720.000000
417,-568.000000,2680.000000
418,-560.000000,2720.000000
419,-560.000000,2720.000000
420,-560.000000,2720.000000
421,-560.000000,2680.000000
422,-560.000000,2680.000000
423,-568.000000,2680.000000
424,-568.000000,2680.000000
425,-560.000000,2720.000000
426,-560.000000,2680.000000
427,-560.000000,2680.000000
428,-560.000000,2720.000000
429,-568.000000,2720.000000
430,-560.000000,2680.000000
431,-560.000000,2720.000000
432,-560.000000,2720.000000
433,-560.000000,2720.000000
434,-560.000000,2720.000000
435,-560.000000,2720.000000
436,-560.000000,2720.000000
437,-560.000000,2680.000000
438,-560.000000,2720.000000
439,-560.000000,2680.000000
440,-568.000000,2720.000000
441,-560.000000,2720.000000
442,-560.000000,2720.000000
443,-568.000000,2680.000000
444,-568.000000,2680.000000
445,-560.000000,2720.000000
446,-568.000000,2680.000000
447,-560.000000,2680.000000
448,-560.000000,2680.000000
449,-560.000000,2680.000000
450,-568.000000,2720.000000
451,-568.000000,2680.000000
452,-568.000000,2680.000000
453,-568.000000,2720.000000
454,-560.000000,2720.000000
455,-568.000000,2680.000000
456,-560.000000,2720.000000
457,-560.000000,2720.000000
458,-568.000000,2720.000000
459,-560.000000,2680.000000
460,-560.000000,2720.000000
461,-560.000000,2720.000000
462,-560.000000,2720.000000
463,-560.000000,2680.000000
464,-560.000000,2720.000000
465,-560.000000,2720.000000
466,-560.000000,2680.000000
467,-568.000000,2720.000000
468,-560.000000,2720.000000
469,-568.000000,2680.000000
470,-560.000000,2720.000000
471,-560.000000,2680.000000
472,-560.000000,2680.000000
473,-560.000000,2720.000000
474,-568.000000,2680.000000
475,-560.000000,2680.000000
476,-560.000000,2680.000000
477,-560.000000,2720.000000
478,-560.000000,2720.000000
479,-568.000000,2680.000000
480,-560.000000,2720.000000
481,-560.000000,2680.000000
482,-560.000000,2720.000000
483,-560.000000,2680.000000
484,-560.000000,2720.000000
485,-568.000000,2680.000000
486,-560.000000,2680.000000
487,-560.000000,2720.000000
488,-560.000000,2720.000000
489,-560.000000,2680.000000
490,-560.000000,2720.000000
491,-560.000000,2680.000000
492,-560.000000,2720.000000
493,-560.000000,2720.000000
494,-560.000000,2680.000000
495,-560.000000,2680.000000
496,-560.000000,2680.000000
497,-560.000000,2720.000000
498,-560.000000,2720.000000
499,-560.000000,2680.000000
500,-560.000000,2680.000000
501,-568.000000,2680.000000
502,-560.000000,2680.000000
503,-560.000000,2720.000000
504,-560.000000,2720.000000
505,-560.000000,2680.000000
506,-560.000000,2680.000000
507,-560.000000,2720.000000
508,-568.000000,2680.000000
509,-560.000000,2720.000000
510,-560.000000,2680.000000
511,-568.000000,2720.000000
512,-568.000000,2680.000000
513,-568.000000,2680.000000
514,-560.000000,2720.000000
515,-568.000000,2720.000000
516,-560.000000,2680.000000
517,-568.000000,2680.000000
518,-568.000000,2680.000000
519,-568.000000,2720.000000
520,-560.000000,2680.000000
521,-568.000000,2720.000000
522,-560.000000,2680.000000
523,-568.000000,2680.000000
524,-560.000000,2680.000000
525,-560.000000,2680.000000
526,-560.000000,2720.000000
527,-560.000000,2720.000000
528,-560.000000,2680.000000
529,-560.000000,2720.000000
530,-560.000000,2680.000000
531,-568.000000,2720.000000
532,-560.000000,2720.000000
533,-560.000000,2720.000000
534,-568.000000,2680.000000
535,-560.000000,2680.000000
536,-560.000000,2720.000000
537,-568.000000,2720.000000
538,-560.000000,2720.000000
539,-560.000000,2680.000000
540,-568.000000,2720.000000
541,-560.000000,2720.000000
542,-560.000000,2720.000000
543,-560.000000,2680.000000
544,-560.000000,2680.000000
545,-560.000000,2680.000000
546,-560.000000,2720.000000
547,-560.000000,2720.000000
548,-560.000000,2720.000000
549,-560.000000,2720.000000
550,-560.000000,2720.000000
551,-560.000000,2680.000000
552,-560.000000,2680.000000
553,-560.000000,2680.000000
554,-560.000000,2720.000000
555,-560.000000,2680.000000
556,-560.000000,2680.000000
557,-560.000000,2680.000000
558,-560.000000,2680.000000
559,-560.000000,2720.000000
560,-568.000000,2680.000000
561,-560.000000,2720.000000
562,-560.000000,2680.000000
563,-560.000000,2720.000000
564,-560.000000,2680.000000
565,-560.000000,2720.000000
566,-560.000000,2680.000000
567,-560.000000,2720.000000
568,-560.000000,2720.000000
569,-560.000000,2720.000000
570,-560.000000,2680.000000
571,-544.000000,2680.000000
572,-536.000000,2720.000000
573,-544.000000,2680.000000
574,-536.000000,2720.000000
575,-528.000000,2720.000000
576,-536.000000,2720.000000
577,-536.000000,2680.000000
578,-528.000000,2720.000000
579,-552.000000,2720.000000
580,-528.000000,2680.000000
581,-528.000000,2720.000000
582,-528.000000,2720.000000
583,-528.000000,2720.000000
584,-528.000000,2720.000000
585,-520.000000,2720.000000
586,-528.000000,2720.000000
587,-528.000000,2680.000000
588,-528.000000,2680.000000
589,-528.000000,2680.000000
590,-528.000000,2720.000000
591,-528.000000,2680.000000
592,-528.000000,2720.000000
593,-528.000000,2720.000000
594,-528.000000,2680.000000
595,-528.000000,2680.000000
596,-520.000000,2680.000000
597,-496.000000,2680.000000
598,-472.000000,2720.000000
599,-456.000000,2680.000000
600,-440.000000,2680.000000
601,-424.000000,2720.000000
602,-408.000000,2720.000000
603,-392.000000,2680.000000
604,-384.000000,2680.000000
605,-376.000000,2720.000000
606,-368.000000,2720.000000
607,-360.000000,2720.000000
608,-352.000000,2680.000000
609,-344.000000,2720.000000
610,-336.000000,2720.000000
611,-328.000000,2680.000000
612,-320.000000,2720.000000
613,-320.000000,2720.000000
614,-312.000000,2720.000000
615,-312.000000,2720.000000
616,-304.000000,2720.000000
617,-304.000000,2720.000000
618,-296.000000,2680.000000
619,-296.000000,2680.000000
620,-288.000000,2720.000000
621,-288.000000,2680.000000
622,-280.000000,2680.000000
623,-280.000000,2720.000000
624,-280.000000,2720.000000
625,-288.000000,2680.000000
626,-272.000000,2680.000000
627,-248.000000,2680.000000
628,-272.000000,2680.000000
629,-272.000000,2720.000000
630,-296.000000,2720.000000
631,-264.000000,2680.000000
632,-272.000000,2720.000000
633,-264.000000,2680.000000
634,-264.000000,2720.000000
635,-264.000000,2680.000000
636,-264.000000,2720.000000
637,-264.000000,2680.000000
638,-264.000000,2720.000000
639,-256.000000,2720.000000
640,-256.000000,2680.000000
641,-264.000000,2680.000000
642,-256.000000,2680.000000
643,-256.000000,2680.000000
644,-256.000000,2720.000000
645,-264.000000,2720.000000
646,-264.000000,2680.000000
647,-256.000000,2720.000000
648,-256.000000,2680.000000
649,-256.000000,2680.000000
650,-256.000000,2720.000000
651,-256.000000,2680.000000
652,-256.000000,2680.000000
653,-256.000000,2680.000000
654,-256.000000,2680.000000
655,-256.000000,2680.000000
656,-256.000000,2720.000000
657,-256.000000,2680.000000
658,-224.000000,2680.000000
659,-192.000000,2720.000000
660,-160.000000,2720.000000
661,-136.000000,2680.000000
662,-112.000000,2720.000000
663,-88.000000,2720.000000
664,-72.000000,2720.000000
665,-48.000000,2680.000000
666,-32.000000,2720.000000
667,-16.000000,2680.000000
668,0.000000,2720.000000
669,16.000000,2680.000000
670,32.000000,2680.000000
671,48.000000,2680.000000
672,56.000000,2680.000000
673,72.000000,2680.000000
674,72.000000,2680.000000
675,88.000000,2720.000000
676,104.000000,2680.000000
677,104.000000,2680.000000
678,120.000000,2680.000000
679,120.000000,2680.000000
680,136.000000,2720.000000
681,136.000000,2720.000000
682,144.000000,2680.000000
683,152.000000,2680.000000
684,160.000000,2680.000000
685,160.000000,2680.000000
686,176.000000,2680.000000
687,176.000000,2680.000000
688,176.000000,2720.000000
689,184.000000,2720.000000
690,192.000000,2720.000000
691,192.000000,2680.000000
692,200.000000,2680.000000
693,208.000000,2680.000000
694,208.000000,2680.000000
695,216.000000,2720.000000
696,216.000000,2680.000000
697,216.000000,2680.000000
698,224.000000,2720.000000
699,224.000000,2720.000000
700,232.000000,2680.000000
701,224.000000,2680.000000
702,232.000000,2720.000000
703,240.000000,2720.000000
704,240.000000,2720.000000
705,232.000000,2680.000000
706,240.000000,2720.000000
707,240.000000,2680.000000
708,240.000000,2680.000000
709,240.000000,2680.000000
710,248.000000,2720.000000
711,240.000000,2680.000000
712,248.000000,2720.000000
713,256.000000,2720.000000
714,264.000000,2720.000000
715,248.000000,2720.000000
716,264.000000,2680.000000
717,264.000000,2680.000000
718,264.000000,2720.000000
719,256.000000,2680.000000
720,256.000000,2680.000000
721,264.000000,2680.000000
722,264.000000,2680.000000
723,264.000000,2720.000000
724,264.000000,2720.000000
725,272.000000,2720.000000
726,264.000000,2680.000000
727,264.000000,2680.000000
728,272.000000,2720.000000
729,280.000000,2680.000000
730,280.000000,2680.000000
731,272.000000,2720.000000
732,264.000000,2720.000000
733,272.000000,2680.000000
734,272.000000,2720.000000
735,272.000000,2680.000000
736,272.000000,2680.000000
737,272.000000,2680.000000
738,272.000000,2720.000000
739,280.000000,2680.000000
740,272.000000,2680.000000
741,280.000000,2720.000000
742,280.000000,2720.000000
743,280.000000,2680.000000
744,280.000000,2680.000000
745,288.000000,2680.000000
746,288.000000,2680.000000
747,288.000000,2680.000000
748,288.000000,2680.000000
749,288.000000,2720.000000
750,296.000000,2680.000000
751,296.000000,2680.000000
752,296.000000,2720.000000
753,296.000000,2720.000000
754,296.000000,2680.000000
755,296.000000,2680.000000
756,296.000000,2720.000000
757,296.000000,2680.000000
758,304.000000,2680.000000
759,296.000000,2720.000000
760,296.000000,2720.000000
761,304.000000,2680.000000
762,304.000000,2720.000000
763,304.000000,2720.000000
764,304.000000,2680.000000
765,304.000000,2720.000000
766,304.000000,2680.000000
767,304.000000,2680.000000
768,304.000000,2720.000000
769,304.000000,2680.000000
770,304.000000,2680.000000
771,304.000000,2720.000000
772,304.000000,2720.000000
773,312.000000,2680.000000
774,304.000000,2720.000000
775,304.000000,2720.000000
776,312.000000,2720.000000
777,312.000000,2720.000000
778,312.000000,2680.000000
779,304.000000,2680.000000
780,304.000000,2720.000000
781,312.000000,2680.000000
782,312.000000,2680.000000
783,312.000000,2680.000000
784,312.000000,2720.000000
785,312.000000,2680.000000
786,312.000000,2720.000000
787,312.000000,2720.000000
788,312.000000,2720.000000
789,312.000000,2680.000000
790,312.000000,2680.000000
791,312.000000,2720.000000
792,312.000000,2680.000000
793,312.000000,2680.000000
794,304.000000,2680.000000
795,312.000000,2720.000000
796,312.000000,2680.000000
797,312.000000,2720.000000
798,312.000000,2680.000000
799,312.000000,2720.000000
800,312.000000,2680.000000
801,312.000000,2680.000000
802,312.000000,2720.000000
803,312.000000,2720.000000
804,312.000000,2680.000000
805,312.000000,2680.000000
806,312.000000,2680.000000
807,312.000000,2720.000000
808,312.000000,2680.000000
809,312.000000,2720.000000
810,312.000000,2680.000000
811,304.000000,2680.000000
812,320.000000,2720.000000
813,312.000000,2720.000000
814,312.000000,2720.000000
815,312.000000,2680.000000
816,312.000000,2720.000000
817,312.000000,2680.000000
818,312.000000,2720.000000
819,312.000000,2720.000000
820,312.000000,2680.000000
821,312.000000,2680.000000
822,312.000000,2680.000000
823,320.000000,2720.000000
824,312.000000,2720.000000
825,304.000000,2680.000000
826,320.000000,2720.000000
827,328.000000,2680.000000
828,320.000000,2680.000000
829,312.000000,2680.000000
830,320.000000,2680.000000
831,320.000000,2680.000000
832,312.000000,2680.000000
833,312.000000,2720.000000
834,312.000000,2680.000000
835,320.000000,2720.000000
836,312.000000,2680.000000
837,312.000000,2680.000000
838,312.000000,2720.000000
839,320.000000,2680.000000
840,320.000000,2680.000000
841,312.000000,2720.000000
842,320.000000,2680.000000
843,312.000000,2680.000000
844,312.000000,2720.000000
845,320.000000,2720.000000
846,312.000000,2680.000000
847,320.000000,2680.000000
848,312.000000,2680.000000
849,312.000000,2680.000000
850,312.000000,2680.000000
851,312.000000,2680.000000
852,312.000000,2720.000000
853,312.000000,2720.000000
854,320.000000,2720.000000
855,312.000000,2680.000000
856,312.000000,2720.000000
857,312.000000,2680.000000
858,320.000000,2680.000000
859,320.000000,2720.000000
860,320.000000,2680.000000
861,320.000000,2680.000000
862,320.000000,2720.000000
863,312.000000,2720.000000
864,312.000000,2680.000000
865,312.000000,2680.000000
866,320.000000,2720.000000
867,312.000000,2680.000000
868,312.000000,2680.000000
869,312.000000,2680.000000
870,304.000000,2680.000000
871,312.000000,2720.000000
872,304.000000,2720.000000
873,312.000000,2680.000000
874,304.000000,2680.000000
875,304.000000,2720.000000
876,296.000000,2680.000000
877,296.000000,2680.000000
878,296.000000,2680.000000
879,296.000000,2720.000000
880,296.000000,2720.000000
881,288.000000,2680.000000
882,296.000000,2680.000000
883,296.000000,2720.000000
884,288.000000,2680.000000
885,288.000000,2720.000000
886,288.000000,2720.000000
887,288.000000,2720.000000
888,288.000000,2680.000000
889,288.000000,2680.000000
890,272.000000,2720.000000
891,288.000000,2680.000000
892,288.000000,2720.000000
893,288.000000,2720.000000
894,296.000000,2680.000000
895,288.000000,2680.000000
896,296.000000,2720.000000
897,296.000000,2680.000000
898,296.000000,2680.000000
899,304.000000,2680.000000
900,304.000000,2680.000000
901,304.000000,2680.000000
902,304.000000,2680.000000
903,304.000000,2680.000000
904,296.000000,2680.000000
905,304.000000,2680.000000
906,296.000000,2720.000000
907,296.000000,2720.000000
908,304.000000,2720.000000
909,296.000000,2680.000000
910,304.000000,2680.000000
911,304.000000,2680.000000
912,304.000000,2720.000000
913,304.000000,2720.000000
914,304.000000,2680.000000
915,312.000000,2720.000000
916,312.000000,2720.000000
917,304.000000,2680.000000
918,312.000000,2680.000000
919,304.000000,2680.000000
920,312.000000,2680.000000
921,304.000000,2680.000000
922,312.000000,2720.000000
923,304.000000,2720.000000
924,304.000000,2720.000000
925,320.000000,2680.000000
926,304.000000,2680.000000
927,312.000000,2680.000000
928,312.000000,2720.000000
929,304.000000,2680.000000
930,312.000000,2720.000000
931,312.000000,2680.000000
932,312.000000,2680.000000
933,312.000000,2680.000000
934,312.000000,2720.000000
935,312.000000,2720.000000
936,312.000000,2680.000000
937,312.000000,2720.000000
938,312.000000,2720.000000
939,312.000000,2680.000000
940,312.000000,2720.000000
941,304.000000,2680.000000
942,312.000000,2720.000000
943,304.000000,2680.000000
944,312.000000,2720.000000
945,312.000000,2680.000000
946,312.000000,2720.000000
947,312.000000,2680.000000
948,304.000000,2720.000000
949,304.000000,2680.000000
950,304.000000,2720.000000
951,304.000000,2680.000000
952,304.000000,2720.000000
953,312.000000,2680.000000
954,304.000000,2720.000000
955,304.000000,2680.000000
956,304.000000,2720.000000
957,304.000000,2720.000000
958,304.000000,2680.000000
959,312.000000,2720.000000
960,312.000000,2680.000000
961,304.000000,2720.000000
962,304.000000,2680.000000
963,304.000000,2720.000000
964,312.000000,2680.000000
965,312.000000,2680.000000
966,312.000000,2720.000000
967,312.000000,2720.000000
968,312.000000,2720.000000
969,312.000000,2720.000000
970,312.000000,2680.000000
971,304.000000,2720.000000
972,312.000000,2680.000000
973,304.000000,2680.000000
974,312.000000,2680.000000
975,304.000000,2680.000000
976,312.000000,2680.000000
977,312.000000,2720.000000
978,312.000000,2720.000000
979,320.000000,2720.000000
980,304.000000,2720.000000
981,312.000000,2720.000000
982,312.000000,2720.000000
983,312.000000,2720.000000
984,312.000000,2680.000000
985,312.000000,2680.000000
986,312.000000,2720.000000
987,312.000000,2680.000000
988,320.000000,2680.000000
989,312.000000,2720.000000
990,312.000000,2720.000000
991,312.000000,2720.000000
992,312.000000,2720.000000
993,320.000000,2720.000000
994,312.000000,2720.000000
995,312.000000,2720.000000
996,312.000000,2720.000000
997,312.000000,2720.000000
998,312.000000,2720.000000
999,312.000000,2680.000000
1000,320.000000,2680.000000
1001,312.000000,2680.000000
1002,312.000000,2680.000000
1003,312.000000,2720.000000
1004,320.000000,2680.000000
1005,312.000000,2680.000000
1006,312.000000,2720.000000
1007,312.000000,2680.000000
1008,312.000000,2720.000000
1009,312.000000,2680.000000
1010,320.000000,2680.000000
1011,312.000000,2680.000000
